484ABA,PH-JAC,P28A,PIPER PA-28-140/150/160/180,L1P,L
484BBA,PH-881,GLID,,L0-,-
484CBA,PH-BVF,B77W,BOEING 777-300ER,L2J,H
484DBA,PH-262,GLID,,L0-,-
484EBA,PH-3W1,ULAC,,L0-,-
484FBA,PH-RTC,EVSS,EVEKTOR SportStar,L1P,L
4850BA,P4-LAC,C130,LOCKHEED C-130 Hercules,L4T,M
4851BA,PH-1HT,ZZZZ,,-0-,-
4853BA,PH-1OH,ZZZZ,,-0-,-
4854BA,PH-1YV,ZZZZ,,-0-,-
4855BA,PH-2IK,ZZZZ,,-0-,-
4856BA,PH-2XG,ZZZZ,,-0-,-
485EBA,PH-WOH,DA40,DIAMOND DA-40 Club Star,L1P,L
4860BA,PH-UNC,FA7X,DASSAULT Falcon 7X,L3J,M
49D0BA,OK-SLI,BE58,BEECH 58 Baron,L2P,L
49D2BA,OK-COK,C172,CESSNA 172 Skyhawk,L1P,L
49D3BA,OK-LRB,L410,LET L-410 Turbolet,L2T,L
49D4BA,OK-AOC,SIRA,TECNAM P-2002 Sierra,L1P,L
4A35BA,77,PUMA,AEROSPATIALE SA-330 Puma,H2T,L
4A7FBA,YR-5670,VL3,AVEKO Flamingo,L1P,L
4AADBA,SE-KMZ,P28R,PIPER PA-28R-180/200/201,L1P,L
4AB1BA,SE-LMZ,P28A,PIPER PA-28-140/150/160/180,L1P,L
4AB2BA,SE-LUZ,C172,CESSNA 172 Skyhawk,L1P,L
4AB4BA,SE-MEZ,EVSS,EVEKTOR SportStar,L1P,L
4ACDBA,SE-SMZ,GLID,,L0-,-
4ADABA,SE-VUZ,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
4B16BA,HB-IPU,A319,AIRBUS A-319,L2J,M
4B18BA,HB-JJM,A320,AIRBUS A-320,L2J,M
4B1BBA,HB-KNA,S22T,CIRRUS SR-22T Turbo,L1P,L
4B2BBA,HB-QOO,BALL,,B0-,-
4B2EBA,HB-RSC,CONI,LOCKHED Constellation,L4P,M
4B2FBA,HB-SBY,CP10,CAP AVIATION CAP-10,L1P,L
4B3ABA,HB-WGG,GYRO,,G0-,-
4B3FBA,HB-YDM,RV10,VANS RV-10,L1P,L
4B40BA,HB-YNI,COY2,RANS Coyote 2,L1P,L
4B42BA,HB-ZHA,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
4B48BA,HB-1043,GLID,,L0-,-
4B4BBA,HB-1811,GLID,,L0-,-
4B50BA,HB-3091,GLID,,L0-,-
4B51BA,HB-3347,GLID,,L0-,-
4B7FBA,A-930,PC7,PILATUS PC-7 Astra,L1T,L
4B95BA,TC-EMZ,SR20,CIRRUS SR-20,L1P,L
4BA1BA,TC-HMZ,B430,BELL 430,H2T,L
4BB1BA,TC-LMZ,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
4BB8BA,TC-NEZ,SR20,CIRRUS SR-20,L1P,L
4BCCBA,TC-SEZ,B738,BOEING 737-800,L2J,M
4CA9BA,EI-LRA,A21N,AIRBUS A-321neo,L2J,M
4CAABA,EI-ISE,B772,BOEING 777-200,L2J,H
4CABBA,EI-GUG,A320,AIRBUS A-320,L2J,M
4D21BA,9H-TTB,SR22,CIRRUS SR-22,L1P,L
4D22BA,9H-IBJ,A320,AIRBUS A-320,L2J,M
4D23BA,9H-MAS,GL5T,BOMBARDIER BD-700 Global 5000/5500,L2J,M
5002BA,T7-SKE,F900,DASSAULT Falcon 900,L3J,M
501FBA,231,H60,SIKORSKY UH-60 Black Hawk,H2T,M
503CBA,LY-BGS,B733,BOEING 737-300,L2J,M
504DBA,SERV,SERV,,V0-,-
5080BA,UR-CCP,AN12,ANTONOV An-12,L4T,M
5110BA,ES-LSD,SF34,SAAB 340,L2T,M
70C0BA,A4O-AJ,A319,AIRBUS A-319,L2J,M
7100BA,HZ-AQ16,A333,AIRBUS A-330-300,L2J,H
7103BA,HZ-SK5,GLF4,GULFSTREAM 4,L2J,M
717CBA,HZ-RC8,A139,AGUSTA AW-139,H2T,L
7502BA,9M-ASB,A139,AGUSTA AW-139,H2T,L
7543BA,9M-LMR,AT76,ATR-72-600,L2T,M
7609BA,AP-BMZ,B732,BOEING 737-200,L2J,M
76CDBA,9V-SMZ,A359,AIRBUS A-350-900,L2J,H
7800BA,B-5213,B737,BOEING 737-700,L2J,M
7802BA,B-8347,A320,AIRBUS A-320,L2J,M
7804BA,B-6132,A332,AIRBUS A-330-200,L2J,H
7805BA,B-6598,A321,AIRBUS A-321,L2J,M
7807BA,B-3186,E190,EMBRAER ERJ-190-100,L2J,M
7809BA,B-9900,A320,AIRBUS A-320,L2J,M
780ABA,B-LRO,A359,AIRBUS A-350-900,L2J,H
780BBA,B-8306,GLF5,GULFSTREAM 5,L2J,M
780CBA,B-5957,A333,AIRBUS A-330-300,L2J,H
780DBA,B-5828,B738,BOEING 737-800,L2J,M
780EBA,B-8163,A321,AIRBUS A-321,L2J,M
780FBA,B-7872,B737,BOEING 737-700,L2J,M
7812BA,B-1030,A320,AIRBUS A-320,L2J,M
7813BA,B-1014,A333,AIRBUS A-330-300,L2J,H
7814BA,B-1178,B38M,BOEING 737 MAX 8,L2J,M
7815BA,B-105F,C172,CESSNA 172 Skyhawk,L1P,L
7817BA,B-30AN,A20N,AIRBUS A-320neo,L2J,M
7818BA,B-9607,C172,CESSNA 172 Skyhawk,L1P,L
781BBA,B-12AK,SR20,CIRRUS SR-20,L1P,L
781DBA,B-329Z,A21N,AIRBUS A-321neo,L2J,M
7C02BA,VH-ATO,NOMA,GAF N22/24 Nomad,L2T,L
7C0ABA,VH-CEK,P28A,PIPER PA-28-140/150/160/180,L1P,L
7C11BA,VH-DSC,PA30,PIPER PA-30 Twin Comanche,L2P,L
7C14BA,VH-EDO,AEST,AEROSTAR 600,L2P,L
7C1ABA,VH-FKC,F100,FOKKER 100,L2J,M
7C25BA,VH-HQK,E50P,EMBRAER EMB-500 Phenom 100,L2J,L
7C26BA,VH-HXO,R44,ROBINSON R-44 Raven,H1P,L
7C2EBA,VH-JIK,C182,CESSNA 182 Skylane,L1P,L
7C2FBA,VH-JPO,AC50,NORTH AMERICAN ROCKWELL Commander 500,L2P,L
7C37BA,VH-LAK,LA4,LAKE LA-4/200,A1P,L
7C38BA,VH-LHO,C82R,CESSNA R182 Skylane RG,L1P,L
7C42BA,VH-NGS,C208,CESSNA 208 Caravan,L1T,L
7C4CBA,VH-PFW,G150,GULFSTREAM G150,L2J,M
7C5BBA,VH-SEK,B214,BELL 214,H1T,M
7C63BA,VH-TZG,BE24,BEECH 24 Sierra,L1P,L
7C67BA,VH-URW,C210,CESSNA 201 Centurion,L1P,L
7C6DBA,VH-VYK,B738,BOEING 737-800,L2J,M
7C6FBA,VH-WCS,B06,BELL 206 JetRanger,H1T,L
7C70BA,VH-WJW,SLG4,AIRPLANE FACTORY Sling 4,L1P,L
7C77BA,VH-XXO,C172,CESSNA 172 Skyhawk,L1P,L
7C78BA,VH-PRK,C208,CESSNA 208 Caravan,L1T,L
7C79BA,VH-YBW,DA42,DIAMOND DA-42 Guardian,L2P,L
7C7EBA,VH-ZBG,GLID,,L0-,-
7C7FBA,VH-ZIK,C210,CESSNA 201 Centurion,L1P,L
7CC4BA,23-0832,AP22,AEROPRACT A-22,L1P,L
800CBA,VT-TNK,A20N,AIRBUS A-320neo,L2J,M
800DBA,VT-IJG,A20N,AIRBUS A-320neo,L2J,M
8013BA,VT-PRY,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
8014BA,VT-SFU,E35L,EMBRAER EMB-135 Legacy,L2J,M
840CBA,JA03HC,SF34,SAAB 340,L2T,M
845CBA,JA10TG,K100,DAHER Kodiak 100,L1T,L
84BCBA,JA22HG,SR22,CIRRUS SR-22,L1P,L
851BBA,JA340J,B738,BOEING 737-800,L2J,M
852DBA,JA391C,C25A,CESSNA 525A Citation CJ2,L2J,L
862CBA,JA6514,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
863BBA,JA696A,AS32,AEROSPATIALE AS-332 Super Puma,H2T,M
867CBA,JA728A,DH8C,DE HAVILLAND DHC-8-300 Dash 8,L2T,M
8681BA,JA73NU,B738,BOEING 737-800,L2J,M
86DBBA,JA83RC,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
881BBA,B.F21-5/63,DA40,DIAMOND DA-40 Club Star,L1P,L
8832BA,HS-LUZ,B738,BOEING 737-800,L2J,M
8881BA,VN-A289,A321,AIRBUS A-321,L2J,M
8940BA,A9C-DHZ,B763,BOEING 767-300,L2J,H
8963BA,A6-FEX,B738,BOEING 737-800,L2J,M
8965BA,A6-YST,B738,BOEING 737-800,L2J,M
8980BA,P2-NTK,K100,DAHER Kodiak 100,L1T,L
8990BA,B-58201,A21N,AIRBUS A-321neo,L2J,M
8A03BA,PK-GRI,CRJX,BOMBARDIER Regional Jet CRJ-1000,L2J,M
8A07BA,P-3103,AS65,AEROSPATIALE AS-365 Dauphin 2,H2T,L
8A08BA,PK-TVP,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
A002BA,N10DV,GLID,,L0-,-
A005BA,N100LM,UH12,HILLER UH-12,H1P,L
A006BA,N100WT,C550,CESSNA 550 Citation S2,L2J,L
A009BA,N101PK,PC12,PILATUS PC-12,L1T,L
A00CBA,N102GB,GLID,,L0-,-
A00DBA,N102SH,B47G,BELL 47G,H1P,L
A00FBA,N1029E,CH7B,BELLANCA 7 Citabria,L1P,L
A013BA,N104BS,RV10,VANS RV-10,L1P,L
A01CBA,N106TU,RV6,VANS RV-6,L1P,L
A01EBA,N107AE,B407,BELL 407,H1T,L
A020BA,N107WS,BE50,BEECH 50 Excalibur,L2P,L
A021BA,N10748,C150,CESSNA 150,L1P,L
A022BA,N108DC,H269,HUGHES Sky Knight,H1P,L
A025BA,N1087A,PA18,PIPER PA-18 Super Cub,L1P,L
A026BA,N109GA,C550,CESSNA 550 Citation S2,L2J,L
A027BA,N109SG,R109,KIMBALL Rhino,L1P,L
A02BBA,N11VE,GLID,,L0-,-
A02DBA,N110RR,J3,PIPER J-3 Cub,L1P,L
A02EBA,N1101M,CRER,RANS Courier,L1P,L
A030BA,N111JH,RV4,VANS RV-4,L1P,L
A033BA,N112B,RV7,VANS RV-7,L1P,L
A034BA,N112MF,BE65,BEECH 65 Queen Air,L2P,L
A035BA,N112XM,RV12,VANS RV-12,L1P,L
A036BA,N1125T,P28R,PIPER PA-28R-180/200/201,L1P,L
A03CBA,N114TB,AC11,NORTH AMERICAN ROCKWELL Commander 112/114,L1P,L
A03DBA,N1142N,ST75,STEARMAN Kaydet,L1P,L
A040BA,N115W,CASS,NATIONAL AERONAUTICS Cassutt 3M,L1P,L
A042BA,N116CL,DV20,DIAMOND DA-20,L1P,L
A048BA,N1171L,M20P,MOONEY M-20,L1P,L
A049BA,N1178X,P28A,PIPER PA-28-140/150/160/180,L1P,L
A04ABA,N118JG,PA46,PIPER PA-46-310/350,L1P,L
A051BA,N12DX,RS12,RANS S-12 Super Airaile,L1P,L
A052BA,N12QC,ULAC,,L0-,-
A053BA,N120AH,PC12,PILATUS PC-12,L1T,L
A054BA,N120LP,PA31,PIPER PA-31-300/310/325/350/425,L2P,L
A057BA,N121DF,,,,
A058BA,N121PM,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
A05CBA,N122SK,GLST,GLASAIR SH-4 GlaStar,L1P,L
A05DBA,N12216,B738,BOEING 737-800,L2J,M
A05EBA,N1229G,CH60,ZENAIR CH-600 Zodiac,L1P,L
A060BA,N123VH,,,,
A063BA,N124N,PC12,PILATUS PC-12,L1T,L
A069BA,N1258E,CH7A,BELLANCA 7 Champion,L1P,L
A06ABA,N126HQ,E75L,EMBRAER ERJ-170-200 (long wing),L2J,M
A06BBA,N126TW,C172,CESSNA 172 Skyhawk,L1P,L
A06CBA,N12627,,,,
A070BA,N1275,GLID,,L0-,-
