484CA3,PH-HMG,BALL,,B0-,-
484DA3,PH-403,GLID,,L0-,-
484EA3,PH-962,GLID,,L0-,-
484FA3,PH-ARI,CRUZ,CSA PS-28 Cruiser,L1P,L
4851A3,PH-1HD,ZZZZ,,-0-,-
4853A3,PH-1NG,ZZZZ,,-0-,-
4855A3,PH-CJM,C680,CESSNA 680 Citation Sovereign,L2J,M
4856A3,PH-2TI,ZZZZ,,-0-,-
485DA3,PH-KFB,DA42,DIAMOND DA-42 Guardian,L2P,L
4860A3,PH-4U4,TL20,TL ULTRALIGHT TL-2000 Sting,L1P,L
4880A3,SP0095,DIMO,DIAMOND H-36 Dimona,L1P,L
48ACA3,SP-LFD,P208,TECNAM P-2008,L1P,L
48ADA3,SP-LND,E195,EMBRAER ERJ-190-200,L2J,M
48C2A3,SP-RZD,B38M,BOEING 737 MAX 8,L2J,M
48C6A3,SP-SZD,R44,ROBINSON R-44 Raven,H1P,L
48D5A3,SP-ZND,P208,TECNAM P-2008,L1P,L
48D8A3,4075,F16,GENERAL DYNAMICS F-16 Fighting Falcon,L1J,M
48FEA3,SP-SKZD,SVNH,AEROTEC Savannah,L1P,L
4952A3,CS-TUC,A339,AIRBUS A-330-900,L2J,H
4956A3,CS-UUC,ULAC,,L0-,-
497CA3,16703,C295,CASA C-295 Persuader,L2T,M
4984A3,0834,MI8,MIL Mi-8/9/17/19/171/172,H2T,M
49C1A3,OK-WUA42,ULAC,,L0-,-
49D0A3,OK-LET,RF6,FOURNIER RF-6,L1P,L
49D1A3,OK-CRO,P46T,PIPER PA-46-500TP,L1T,L
49D3A3,OK-DAS,CH7B,BELLANCA 7 Citabria,L1P,L
4A05A3,YR-AMC,B735,BOEING 737-500,L2J,M
4A09A3,YR-BMC,B738,BOEING 737-800,L2J,M
4A10A3,YR-DEC,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
4A31A3,YR-LMC,KA26,KAMOV Ka-26,H2P,L
4A32A3,YR-LUC,C172,CESSNA 172 Skyhawk,L1P,L
4A68A3,YR-ZEC,Z42,ZLIN Z-42/142/242,L1P,L
4A9DA3,SE-GMC,C172,CESSNA 172 Skyhawk,L1P,L
4AB2A3,SE-LUC,SR20,CIRRUS SR-20,L1P,L
4AB5A3,SE-MMC,EVSS,EVEKTOR SportStar,L1P,L
4AC9A3,SE-RMC,CL30,BOMBARDIER BD-100 Challenger 300,L2J,M
4ACAA3,SE-RUC,A20N,AIRBUS A-320neo,L2J,M
4B05A3,HB-CDN,C172,CESSNA 172 Skyhawk,L1P,L
4B18A3,HB-JIP,F2TH,DASSAULT Falcon 2000,L2J,M
4B1BA3,HB-KMD,TWEN,TECNAM Twenty-Ten,L1P,L
4B21A3,HB-MTF,E300,EXTRA EA-300/330/350,L1P,L
4B26A3,HB-OQL,PA18,PIPER PA-18 Super Cub,L1P,L
4B28A3,HB-PKD,PA46,PIPER PA-46-310/350,L1P,L
4B2CA3,HB-QXN,BALL,,B0-,-
4B31A3,HB-SUT,GY20,CAB GY-20 Minicab,L1P,L
4B3CA3,HB-WZB,BREZ,AEROSTYLE Breezer,L1P,L
4B42A3,HB-ZGD,A139,AGUSTA AW-139,H2T,L
4B43A3,HB-ZPZ,B06,BELL 206 JetRanger,H1T,L
4B50A3,HB-3068,GLID,,L0-,-
4B7FA3,T-316,AS32,AEROSPATIALE AS-332 Super Puma,H2T,M
4B82A3,EM-7092,B429,BELL 429 GlobalRanger,H2T,L
4BA2A3,TC-HUC,B430,BELL 430,H2T,L
4BB2A3,TC-LUC,A21N,AIRBUS A-321neo,L2J,M
4BB8A3,TC-NEC,C72R,CESSNA 172R Cutlass RG,L1P,L
4BBCA3,TC-OEC,A321,AIRBUS A-321,L2J,M
4BBDA3,TC-OMC,DA42,DIAMOND DA-42 Guardian,L2P,L
4BC8A3,TC-REC,GLF4,GULFSTREAM 4,L2J,M
4BD5A3,TC-UMC,CLON,AUTOGYRO Cavalon,G1P,L
4BD6A3,TC-UUC,SLG2,AIRPLANE FACTORY Sling 2,L1P,L
4C01A3,YU-AND,B733,BOEING 737-300,L2J,M
4CA2A3,EI-DKG,A320,AIRBUS A-320,L2J,M
4CA6A3,EI-DYN,B738,BOEING 737-800,L2J,M
4CA8A3,EI-GCA,E195,EMBRAER ERJ-190-200,L2J,M
4CADA3,EI-IFT,B38M,BOEING 737 MAX 8,L2J,M
4CAFA3,EI-GFX,A332,AIRBUS A-330-200,L2J,H
4CC2A3,TF-FIN,B752,BOEING 757-200,L2J,M
4D02A3,LX-JFR,PC12,PILATUS PC-12,L1T,L
4D21A3,9H-IDB,E35L,EMBRAER EMB-135 Legacy,L2J,M
4D22A3,9H-CXB,B738,BOEING 737-800,L2J,M
4D23A3,9H-MLU,A320,AIRBUS A-320,L2J,M
5000A3,T7-AAA,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
5001A3,T7-RCB,BE55,BEECH 55 Baron,L2P,L
5002A3,T7-HUA,GL5T,BOMBARDIER BD-700 Global 5000/5500,L2J,M
502CA3,YL-VAA,DA42,DIAMOND DA-42 Guardian,L2P,L
502FA3,103,MI8,MIL Mi-8/9/17/19/171/172,H2T,M
503CA3,LY-ARS,PA30,PIPER PA-30 Twin Comanche,L2P,L
503DA3,LY-COM,A320,AIRBUS A-320,L2J,M
505CA3,OM-TCE,ZZZZ,,-0-,-
505DA3,OM-CBS,SD4,TOMARK Viper,L1P,L
506CA3,S5-BBC,C56X,CESSNA 560XL Citation XLS,L2J,M
5080A3,UR-CIU,IL76,ILYUSHIN Il-76/82,L4J,H
5081A3,UR-CDL,MI8,MIL Mi-8/9/17/19/171/172,H2T,M
5083A3,UR-CQE,AN26,ANTONOV An-26,L2T,M
5084A3,UR-FCK,R66,ROBINSON R-66,H1T,L
7020A3,S2-AKL,AT76,ATR-72-600,L2T,M
70C0A3,A4O-HE,EC25,AIRBUS HELICOPTERS EC-225/725,H2T,M
7100A3,HZ-AEM,E170,EMBRAER ERJ-170-100,L2J,M
7102A3,8304,TOR,PANAVIA Tornado,L2J,M
7103A3,820,SR22,CIRRUS SR-22,L1P,L
7315A3,EP-EMC,E145,EMBRAER ERJ-145,L2J,M
7334A3,EP-MEC,A310,AIRBUS A-310,L2J,H
7335A3,EP-MMC,A343,AIRBUS A-340-300,L4J,H
7415A3,JY-EMC,E75S,EMBRAER ERJ-170-200 (short wing),L2J,M
7504A3,9M-ITS,B407,BELL 407,H1T,L
76CDA3,9V-SMC,A359,AIRBUS A-350-900,L2J,H
7800A3,B-5571,B738,BOEING 737-800,L2J,M
7801A3,B-HYI,A333,AIRBUS A-330-300,L2J,H
7802A3,B-2419,A321,AIRBUS A-321,L2J,M
7804A3,B-3120,E190,EMBRAER ERJ-190-100,L2J,M
7805A3,B-6586,A320,AIRBUS A-320,L2J,M
7806A3,B-3456,MA60,XIAN MA-60,L2T,M
7807A3,B-5279,B737,BOEING 737-700,L2J,M
7808A3,B-5662,B738,BOEING 737-800,L2J,M
7809A3,B-6967,A320,AIRBUS A-320,L2J,M
780AA3,B-LRC,A359,AIRBUS A-350-900,L2J,H
780BA3,B-2788,B788,BOEING 787-8 Dreamliner,L2J,H
780CA3,B-1863,A320,AIRBUS A-320,L2J,M
780DA3,B-8217,FA7X,DASSAULT Falcon 7X,L3J,M
780FA3,B-7866,B738,BOEING 737-800,L2J,M
7810A3,B-1567,B789,BOEING 787-9 Dreamliner,L2J,H
7811A3,B-1467,B789,BOEING 787-9 Dreamliner,L2J,H
7812A3,B-1021,A333,AIRBUS A-330-300,L2J,H
7813A3,B-1101,B738,BOEING 737-800,L2J,M
7815A3,B-204N,B738,BOEING 737-800,L2J,M
7816A3,B-20AK,B38M,BOEING 737 MAX 8,L2J,M
781BA3,B-12CD,DV20,DIAMOND DA-20,L1P,L
781DA3,B-329G,A20N,AIRBUS A-320neo,L2J,M
7A42A3,30079,AN12,ANTONOV An-12,L4T,M
7C06A3,VH-BLH,SLG4,AIRPLANE FACTORY Sling 4,L1P,L
7C0AA3,VH-CDX,C180,CESSNA  180 Skywagon,L1P,L
7C10A3,VH-DKL,C182,CESSNA 182 Skylane,L1P,L
7C11A3,VH-DRP,C310,CESSNA 310,L2P,L
7C17A3,VH-EYD,R44,ROBINSON R-44 Raven,H1P,L
7C1AA3,VH-FJP,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
7C2AA3,VH-IPH,BE76,BEECH 76 Duchess,L2P,L
7C33A3,VH-KHH,R44,ROBINSON R-44 Raven,H1P,L
7C34A3,VH-KOL,A119,AGUSTA AW-119 Koala,H1T,L
7C35A3,VH-KVP,RV8,VANS RV-8,L1P,L
7C3EA3,VH-MNP,C150,CESSNA 150,L1P,L
7C47A3,VH-OFP,A21N,AIRBUS A-321neo,L2J,M
7C49A3,VH-OTX,AEST,AEROSTAR 600,L2P,L
7C4DA3,VH-PMD,A660,THRUSH S-2R Turbo 660,L1T,L
7C58A3,VH-RSL,UH1,BELL UH-1 Huey,H1T,L
7C62A3,VH-TRP,TB20,SOCATA TB-20 Trinidad,L1P,L
7C6AA3,VH-VCL,C182,CESSNA 182 Skylane,L1P,L
7C71A3,VH-WQD,GLID,,L0-,-
7C74A3,VH-XBP,C55B,CESSNA 550B Citation Bravo,L2J,L
7C76A3,VH-XPX,RV7,VANS RV-7,L1P,L
7C7AA3,VH-YID,B738,BOEING 737-800,L2J,M
7C7BA3,VH-YPH,DA40,DIAMOND DA-40 Club Star,L1P,L
7C7CA3,VH-YWL,R22,ROBINSON R-22 Mariner,H1P,L
7CC3A3,24-7734,AP22,AEROPRACT A-22,L1P,L
7CF9A3,N48-004,H60,SIKORSKY UH-60 Black Hawk,H2T,M
800DA3,VT-SXA,B738,BOEING 737-800,L2J,M
8013A3,VT-TNU,A20N,AIRBUS A-320neo,L2J,M
8014A3,VT-IMB,A21N,AIRBUS A-321neo,L2J,M
845EA3,JA119M,A139,AGUSTA AW-139,H2T,L
8632A3,JA66NH,AS65,AEROSPATIALE AS-365 Dauphin 2,H2T,L
868AA3,JA7659,B47G,BELL 47G,H1P,L
86CEA3,JA802X,B738,BOEING 737-800,L2J,M
8805A3,0169,B190,BEECH 1900,L2T,M
881BA3,H10-3/54,S92,SIKORSKY S-92 Helibus,H2T,M
882DA3,HS-KMC,B734,BOEING 737-400,L2J,M
8852A3,HS-TUC,A388,AIRBUS A-380-800,L4J,H
8880A3,VN-A395,A321,AIRBUS A-321,L2J,M
8881A3,VN-A592,A20N,AIRBUS A-320neo,L2J,M
8940A3,A9C-NC,A21N,AIRBUS A-321neo,L2J,M
8963A3,A6-EFS,B77L,BOEING 777-200LR,L2J,H
8964A3,A6-EQK,B77W,BOEING 777-300ER,L2J,H
8965A3,A6-CTP,SR22,CIRRUS SR-22,L1P,L
8980A3,P2-ANR,F70,FOKKER 70,L2J,M
8991A3,B-18215,B744,BOEING 747-400,L4J,H
8A02A3,PK-LHZ,B739,BOEING 737-900,L2J,M
8A06A3,PK-ROT,C172,CESSNA 172 Skyhawk,L1P,L
8A08A3,PK-RAW,D328,DORNIER 328,L2T,M
A001A3,N1SS,AEST,AEROSTAR 600,L2P,L
A002A3,N10CX,C206,CESSNA  206 Stationair,L1P,L
A003A3,N10PC,PA18,PIPER PA-18 Super Cub,L1P,L
A006A3,N100VV,BOLT,STEEN Skybolt,L1P,L
A008A3,N101CF,BALL,,B0-,-
A009A3,N101NM,P32R,PIPER PA-32R-300/301/301T,L1P,L
A00AA3,N101YT,P28B,PIPER PA-28-201T/235/236,L1P,L
A00CA3,N102FD,DRON,,D0-,-
A00FA3,N1028S,B407,BELL 407,H1T,L
A013A3,N104AU,ULAC,,L0-,-
A014A3,N104M,,,,
A017A3,N105DS,,,,
A01AA3,N1057Q,C82S,CESSNA T182 Turbo Skylane,L1P,L
A01DA3,N1062G,BALL,,B0-,-
A020A3,N107VU,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
A021A3,N1074K,L8,LUSCOMBE 8,L1P,L
A026A3,N109FC,PA31,PIPER PA-31-300/310/325/350/425,L2P,L
A027A3,N109RJ,RV9,VANS RV-9,L1P,L
A029A3,N1098R,SR22,CIRRUS SR-22,L1P,L
A02AA3,N11JA,C340,CESSNA 340 Super,L2P,L
