497C32,15119,F16,GENERAL DYNAMICS F-16 Fighting Falcon,L1J,M
498432,9243,SB39,SAAB 39 Gripen,L1J,M
498B32,OK-BYR,B412,BELL 412,H2T,L
49C032,OK-NUU13,GX,REMOS GX,L1P,L
49C232,OK-YUA 17,TL30,TL ULTRALIGHT TL-3000 Sirius,L1P,L
49D032,OK-SKW,CRES,PACIFIC AEROSPACE Cresco,L1T,L
49D132,OK-MIC,COL4,CESSNA 400 Corvalis TT,L1P,L
49D232,OK-TSE,B738,BOEING 737-800,L2J,M
49D332,OK-GUI,G2CA,GUIMBAL G-2 Cabri,H1P,L
49D432,OK-MAX,C172,CESSNA 172 Skyhawk,L1P,L
4A1032,YR-DAR,AN2,ANTONOV An-2,L1P,L
4A5032,YR-TAR,C25M,CESSNA 525 Citation M2,L2J,L
4A7F32,YR-ZCM,Z42,ZLIN Z-42/142/242,L1P,L
4A9D32,SE-GIR,P28R,PIPER PA-28R-180/200/201,L1P,L
4AA532,SE-IIR,BE77,BEECH 77 Skipper,L1P,L
4AA932,SE-JIR,H269,HUGHES Sky Knight,H1P,L
4AAB32,SE-JYR,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
4AB032,SE-LAR,SB91,SAAB 91 Safir,L1P,L
4AB432,SE-MAR,ATP,BRITISH AEROSPACE ATP,L2T,M
4AB532,SE-MIR,DA42,DIAMOND DA-42 Guardian,L2P,L
4AE132,SE-XIR,WA40,WASSMER WA-40 Super 4,L1P,L
4B0932,HB-DMO,WACF,WACO F,L1P,L
4B0C32,HB-EQC,DR40,ROBIN DR-400,L1P,L
4B1632,HB-IKO,ZZZZ,,-0-,-
4B1D32,HB-LBM,C310,CESSNA 310,L2P,L
4B2932,HB-PPQ,P28A,PIPER PA-28-140/150/160/180,L1P,L
4B3032,HB-SGO,DA40,DIAMOND DA-40 Club Star,L1P,L
4B3A32,HB-WBA,MCR1,COLOMBAN Ban-Bi,L1P,L
4B4432,HB-ZVM,KMAX,KAMAN K-Max,H1T,L
4B4732,HB-651,GLID,,L0-,-
4B4A32,HB-1419,GLID,,L0-,-
4B4E32,HB-2443,AS26,SCHLEICHER ASH-26,L1P,L
4B5132,HB-3211,GLID,,L0-,-
4B5A32,HB-5515,ULAC,,L0-,-
4B8432,TC-AAR,B738,BOEING 737-800,L2J,M
4B8532,TC-AIR,TAMP,SOCATA TB-9 Tampico,L1P,L
4B8B32,TC-BYR,CL60,BOMBARDIER CL-600 Challenger,L2J,M
4B9432,TC-EAR,CL30,BOMBARDIER BD-100 Challenger 300,L2J,M
4B9832,TC-FAR,LJ60,LEARJET 60,L2J,M
4BA932,TC-JIR,A332,AIRBUS A-330-200,L2J,H
4BAC32,TC-KAR,F2TH,DASSAULT Falcon 2000,L2J,M
4BB432,TC-MAR,C208,CESSNA 208 Caravan,L1T,L
4BD732,TC-UYR,FAET,ATEC 321 Faeta,L1P,L
4CA332,277,A139,AGUSTA AW-139,H2T,L
4CA932,EI-SLY,AT72,ATR-72-202,L2T,M
4CAA32,EI-EJM,A332,AIRBUS A-330-200,L2J,H
4D2032,9H-AFD,DH8C,DE HAVILLAND DHC-8-300 Dash 8,L2T,M
4D2132,9H-VJW,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
4D2232,9H-QBX,B738,BOEING 737-800,L2J,M
4D2332,9H-VDS,A320,AIRBUS A-320,L2J,M
500132,T7-NWW,AT75,ATR-72-500,L2T,M
500232,T7-AAAA,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
502D32,YL-LDO,A321,AIRBUS A-321,L2J,M
503D32,LY-COB,A320,AIRBUS A-320,L2J,M
503E32,LY-LID,BALL,,B0-,-
505D32,OM-TRI,CRUZ,CSA PS-28 Cruiser,L1P,L
505E32,OM-M215,ULAC,,L0-,-
506E32,S5-DIT,DA42,DIAMOND DA-42 Guardian,L2P,L
506F32,S5-PID,ECHO,TECNAM P-92 Echo,L1P,L
508232,UR-GEC,B763,BOEING 767-300,L2J,H
511132,ES-NYH,SB20,SAAB 2000,L2T,M
600832,4K-AZ50,S92,SIKORSKY S-92 Helibus,H2T,M
601832,EZ-A020,B738,BOEING 737-800,L2J,M
682332,JU-1802,E145,EMBRAER ERJ-145,L2J,M
702C32,314-03,D228,DORNIER 228,L2T,L
706132,9K-CBK,A20N,AIRBUS A-320neo,L2J,M
710132,HZ-AQ29,A333,AIRBUS A-330-300,L2J,H
710432,HZ-FAK,A320,AIRBUS A-320,L2J,M
718932,HL1132,C172,CESSNA 172 Skyhawk,L1P,L
719032,HL2032,PA44,PIPER PA-44 Seminole,L2P,L
71BD32,HL7532,B773,BOEING 777-300,L2J,H
71BE32,HL7632,B748,BOEING 747-8,L4J,H
71BF32,HL7732,B772,BOEING 777-200,L2J,H
71C032,HL8032,B738,BOEING 737-800,L2J,M
71C332,HL8332,B738,BOEING 737-800,L2J,M
728132,YI-306,C30J,LOCKHEED MARTIN C-130J Super Hercules,L4T,M
728832,YI-BAR,CRJ2,BOMBARDIER Regional Jet CRJ-200,L2J,M
730C32,EP-CAR,B734,BOEING 737-400,L2J,M
731A32,EP-FQR,A320,AIRBUS A-320,L2J,M
734D32,EP-SIR,B733,BOEING 737-300,L2J,M
735032,EP-TAR,MD83,MCDONNELL-DOUGLAS MD-83,L2J,M
735832,EP-VAR,B735,BOEING 737-500,L2J,M
739432,4X-CCT,PA27,PIPER PA-23-250 Aztec,L2P,L
739532,4X-HPM,AP32,AEROPRACT A-32,L1P,L
740732,JY-AYR,A320,AIRBUS A-320,L2J,M
748032,OD-MIG,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
750232,9M-NKG,P28A,PIPER PA-28-140/150/160/180,L1P,L
758532,RP-C4113,A321,AIRBUS A-321,L2J,M
766832,AP-ZAR,ULAC,,L0-,-
76E732,9118,PC21,PILATUS PC-21,L1T,L
780032,B-2831,B752,BOEING 757-200,L2J,M
780132,B-HNA,B772,BOEING 777-200,L2J,H
780232,B-LJB,B748,BOEING 747-8,L4J,H
780632,B-5508,B738,BOEING 737-800,L2J,M
780732,B-3178,E190,EMBRAER ERJ-190-100,L2J,M
780932,B-5908,A332,AIRBUS A-330-200,L2J,H
780B32,B-9948,A320,AIRBUS A-320,L2J,M
780D32,B-1619,A320,AIRBUS A-320,L2J,M
780E32,B-6016,B738,BOEING 737-800,L2J,M
780F32,B-8376,A321,AIRBUS A-321,L2J,M
781032,B-8641,A321,AIRBUS A-321,L2J,M
781132,B-8985,A320,AIRBUS A-320,L2J,M
781232,B-1317,B738,BOEING 737-800,L2J,M
781332,B-3297,CRJ9,BOMBARDIER Regional Jet CRJ-900,L2J,M
781432,B-300N,A20N,AIRBUS A-320neo,L2J,M
781832,B-10J9,FDCT,FLIGHT DESIGN CT,L1P,L
781C32,B-325L,A20N,AIRBUS A-320neo,L2J,M
781E32,B-32AX,A20N,AIRBUS A-320neo,L2J,M
789232,B-LXL,A35K,AIRBUS A-350-1000,L2J,H
798032,B-6031,A319,AIRBUS A-319,L2J,M
7BB032,B-2954,B733,BOEING 737-300,L2J,M
7BB132,B-5118,B738,BOEING 737-800,L2J,M
7C0232,VH-APW,C180,CESSNA  180 Skywagon,L1P,L
7C1032,VH-DHG,BE23,BEECH 23 Sundowner,L1P,L
7C1132,VH-DOK,C172,CESSNA 172 Skyhawk,L1P,L
7C1A32,VH-FGK,C55B,CESSNA 550B Citation Bravo,L2J,L
7C1B32,VH-FNO,T28,NORTH AMERICAN T-28,L1P,L
7C1C32,VH-FUS,R22,ROBINSON R-22 Mariner,H1P,L
7C2532,VH-HMS,HUNT,HAWKER Hunter,L1J,M
7C2A32,VH-IMC,C182,CESSNA 182 Skylane,L1P,L
7C2E32,VH-JES,C208,CESSNA 208 Caravan,L1T,L
