7C44EE,VH-NWG,EC25,AIRBUS HELICOPTERS EC-225/725,H2T,M
7C47EE,VH-OHS,RV7,VANS RV-7,L1P,L
7C48EE,VH-OOW,M18,PZL-MIELEC M-18 Dromader,L1P,L
7C57EE,VH-RNK,R44,ROBINSON R-44 Raven,H1P,L
7C60EE,VH-TFK,C402,CESSNA 402 Businessliner,L2P,L
7C67EE,VH-UTC,C421,CESSNA 421 Executive Commuter,L2P,L
7C6AEE,VH-VEO,SF34,SAAB 340,L2T,M
7C70EE,VH-WLC,BE58,BEECH 58 Baron,L2P,L
7C74EE,VH-XDS,PA44,PIPER PA-44 Seminole,L2P,L
7C75EE,VH-XKW,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
7C79EE,VH-YDC,BE58,BEECH 58 Baron,L2P,L
7C7AEE,VH-YKG,PC12,PILATUS PC-12,L1T,L
7C7EEE,VH-ZCW,C182,CESSNA 182 Skylane,L1P,L
7CBBEE,19-3813,CH60,ZENAIR CH-600 Zodiac,L1P,L
7CF8EE,A32-673,B350,BEECHCRAFT Super King Air 350,L2T,M
7CF9EE,A54-023,PC21,PILATUS PC-21,L1T,L
8005EE,VT-AND,B788,BOEING 787-8 Dreamliner,L2J,H
8006EE,VT-PWD,AS65,AEROSPATIALE AS-365 Dauphin 2,H2T,L
800CEE,VT-IVZ,A20N,AIRBUS A-320neo,L2J,M
8013EE,VT-GSN,E145,EMBRAER ERJ-145,L2J,M
807EEE,C-GWBT X,B737,BOEING 737-700,L2J,M
840CEE,JA03KG,A109,AGUSTA AW-109 Grand,H2T,L
845DEE,JA114A,A321,AIRBUS A-321,L2J,M
8462EE,JA12HC,AT46,ATR-42-600,L2T,M
8468EE,JA146A,A21N,AIRBUS A-321neo,L2J,M
84B5EE,JA20MC,A320,AIRBUS A-320,L2J,M
8634EE,JA6790,EXPL,MCDONNELL-DOUGLAS MD-900 Explorer,H2T,L
863AEE,JA690A,EC25,AIRBUS HELICOPTERS EC-225/725,H2T,M
867BEE,JA722A,DH8C,DE HAVILLAND DHC-8-300 Dash 8,L2T,M
8686EE,JA754A,B773,BOEING 777-300,L2J,H
868EEE,JA77AY,A109,AGUSTA AW-109 Grand,H2T,L
8691EE,JA786A,B77W,BOEING 777-300ER,L2J,H
86D2EE,JA818A,B788,BOEING 787-8 Dreamliner,L2J,H
881BEE,F19-10/34,PC9,PILATUS PC-9 Hudournik,L1T,L
8840EE,HS-PGN,A319,AIRBUS A-319,L2J,M
8880EE,VN-A656,A320,AIRBUS A-320,L2J,M
8960EE,A6-EDM,A388,AIRBUS A-380-800,L4J,H
8962EE,A6-XDK,AP22,AEROPRACT A-22,L1P,L
8963EE,A6-EOQ,A388,AIRBUS A-380-800,L4J,H
8964EE,A6-CTH,SR22,CIRRUS SR-22,L1P,L
8965EE,A6-AUE,A320,AIRBUS A-320,L2J,M
896EEE,GND,GND,,V0-,-
8990EE,B-18776,B77L,BOEING 777-200LR,L2J,H
8A02EE,PK-LJS,B738,BOEING 737-800,L2J,M
8A03EE,PK-PAW,AT75,ATR-72-500,L2T,M
8A05EE,PK-LUG,A320,AIRBUS A-320,L2J,M
8A06EE,PK-WSD,B505,BELL 505 JetRanger X,H1T,L
A005EE,N100NP,MU2,MITSUBISHI MU-2 Marquise,L2T,L
A009EE,N101RM,P28A,PIPER PA-28-140/150/160/180,L1P,L
A00AEE,N1011H,AR15,AERONCA 15 Sedan,L1P,L
A00BEE,N1018U,DHC2,DE HAVILLAND DHC-2 Beaver,L1P,L
A00FEE,N103AW,DFLY,VIKING Dragonfly,L1P,L
A010EE,N103MB,RV6,VANS RV-6,L1P,L
A013EE,N104DU,BCS1,AIRBUS A220-100,L2J,M
A014EE,N104Q,J3,PIPER J-3 Cub,L1P,L
A015EE,N1040F,C185,CESSNA 185 Skywagon,L1P,L
A017EE,N105GS,RV9,VANS RV-9,L1P,L
A018EE,N105SY,E75L,EMBRAER ERJ-170-200 (long wing),L2J,M
A01EEE,N107CG,C172,CESSNA 172 Skyhawk,L1P,L
A01FEE,N107NN,A321,AIRBUS A-321,L2J,M
A021EE,N1076Q,P28A,PIPER PA-28-140/150/160/180,L1P,L
A022EE,N108FE,B763,BOEING 767-300,L2J,H
A023EE,N108RL,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
A025EE,N1088T,M20P,MOONEY M-20,L1P,L
A026EE,N109JC,C550,CESSNA 550 Citation S2,L2J,L
A02AEE,N11MA,TBM7,SOCATA TBM-700A/B/C,L1T,L
A02DEE,N110TT,GLAS,Glasair,L1P,L
A02FEE,N111AD,H500,HUGHES 500,H1T,L
A030EE,N111LK,T34P,BEECH T-34 Mentor,L1P,L
A032EE,N11147,EXEC,ROTORWAY Exec,H1P,L
A033EE,N112DB,M20P,MOONEY M-20,L1P,L
A034EE,N112PH,M20P,MOONEY M-20,L1P,L
A036EE,N1127,DSA1,SMITH DSA-1 Miniplane,L1P,L
A037EE,N113G,P28A,PIPER PA-28-140/150/160/180,L1P,L
A03FEE,N115MW,G115,GROB G-115,L1P,L
A041EE,N11558,C150,CESSNA 150,L1P,L
A044EE,N11600,C177,CESSNA  177 Cardinal,L1P,L
A046EE,N117HL,T210,CESSNA T210 Turbo Centurion,L1P,L
A047EE,N117TS,C150,CESSNA 150,L1P,L
A048EE,N11723,C177,CESSNA  177 Cardinal,L1P,L
A049EE,N118AC,BL8,BELLANCA 8 Decathlon,L1P,L
A04CEE,N11846,C150,CESSNA 150,L1P,L
A04DEE,N119DA,DA62,DIAMOND DA-62,L2P,L
A050EE,N11969,AA5,AMERICAN AA-5 Tiger,L1P,L
A051EE,N12FZ,SR20,CIRRUS SR-20,L1P,L
