A4CE46,N409CD,SR22,CIRRUS SR-22,L1P,L
A4D346,N41RH,R44,ROBINSON R-44 Raven,H1P,L
A4D646,N410Y,,,,
A4D946,N411QS,E55P,EMBRAER EMB-505 Phenom 300,L2J,M
A4DA46,N4110Y,CH7A,BELLANCA 7 Champion,L1P,L
A4DC46,N412HJ,PA32,PIPER PA-32,L1P,L
A4E146,N413WN,B737,BOEING 737-700,L2J,M
A4E246,N41344,BE17,BEECH 17 Staggerwing,L1P,L
A4E446,N414PE,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
A4E746,N415FX,E545,EMBRAER EMB545 Praetor 500,L2J,M
A4E846,N415SC,PARA,,P0-,-
A4E946,N4151Z,PA18,PIPER PA-18 Super Cub,L1P,L
A4EA46,N4159,MITE,MOONEY M-18,L1P,L
A4EE46,N417BM,AT8T,AIR TRACTOR AT-802,L1T,M
A4EF46,N417MT,BALL,,B0-,-
A4F446,N4180X,VO10,NORTH AMERICAN ROCKWELL Commander 100,L1P,L
A4F846,N41920,L8,LUSCOMBE 8,L1P,L
A4FB46,N42WM,,,,
A4FE46,N4202J,P28A,PIPER PA-28-140/150/160/180,L1P,L
A50246,N4214M,R44,ROBINSON R-44 Raven,H1P,L
A50346,N422CG,A5,ICON A-5,A1P,L
A50646,N4226Q,T206,CESSNA T206 Turbo Stationair,L1P,L
A50A46,N4238T,P28A,PIPER PA-28-140/150/160/180,L1P,L
A50F46,N425MA,SW4,SWEARINGEN Metro,L2T,M
A51646,N427GR,ULAC,,L0-,-
A51846,N4272H,PA14,PIPER PA-14 Family Cruiser,L1P,L
A51946,N4279U,C150,CESSNA 150,L1P,L
A51C46,N4284L,ST75,STEARMAN Kaydet,L1P,L
A51D46,N429CF,B429,BELL 429 GlobalRanger,H2T,L
A52046,N4296P,PA23,PIPER PA-23,L2P,L
A52246,N43RK,RV8,VANS RV-8,L1P,L
A52946,N43100,PA46,PIPER PA-46-310/350,L1P,L
A52C46,N432TS,C82R,CESSNA R182 Skylane RG,L1P,L
A52E46,N433AC,ULAC,,L0-,-
A53146,N43346,TAYB,TAYLORCRAFT BC/BF/BL,L1P,L
A53546,N43469,TAYB,TAYLORCRAFT BC/BF/BL,L1P,L
A53846,N43511,P28A,PIPER PA-28-140/150/160/180,L1P,L
A53946,N4359B,C170,CESSNA 170,L1P,L
A53C46,N43634,TAYB,TAYLORCRAFT BC/BF/BL,L1P,L
A53F46,N437YA,,,,
A54346,N4380Z,PA18,PIPER PA-18 Super Cub,L1P,L
A54846,N44AB,M20P,MOONEY M-20,L1P,L
A54946,N44LH,PTS2,PITTS S-2 Special,L1P,L
A54A46,N44WP,TAIL,WITTMAN Tailwind,L1P,L
A54C46,N440T,BE33,BEECH 33 Bonanza,L1P,L
A54D46,N4402L,C172,CESSNA 172 Skyhawk,L1P,L
A54E46,N4409X,P28A,PIPER PA-28-140/150/160/180,L1P,L
A55246,N442CJ,C25A,CESSNA 525A Citation CJ2,L2J,L
A55546,N4426S,AT3P,AIR TRACTOR AT-301/401,L1P,L
A55A46,N444JE,FBA2,FOUND FB-2 Bush Hawk,L1P,L
A55E46,N445MC,B744,BOEING 747-400,L4J,H
A56046,N4455Q,C188,CESSNA 188 AgTruck,L1P,L
A56746,N4472K,NAVI,NORTH AMERICAN Navion,L1P,L
A56E46,N449YV,DH8B,DE HAVILLAND DHC-8-200 Dash 8,L2T,M
A57046,N45FF,FA7X,DASSAULT Falcon 7X,L3J,M
A57146,N45RM,C525,CESSNA 525 CitationJet,L2J,L
A57846,N45102,N3N,NAVAL AIRCRAFT FACTORY N3N,L1P,L
A57946,N4518C,C170,CESSNA 170,L1P,L
A58046,N45348,C150,CESSNA 150,L1P,L
A58146,N454DC,BE20,BEECH 200 Super King Air,L2T,M
A58446,N4547A,PA22,PIPER PA-22,L1P,L
A58646,N455SG,P46T,PIPER PA-46-500TP,L1T,L
A58B46,N45636,C150,CESSNA 150,L1P,L
A59046,N458EP,RV12,VANS RV-12,L1P,L
A59646,N45924,L8,LUSCOMBE 8,L1P,L
A59746,N46AD,M600,PIPER PA-46-600TP,L1T,L
A59846,N46LK,GLID,,L0-,-
A59C46,N4602N,ST75,STEARMAN Kaydet,L1P,L
A5A046,N4614R,C72R,CESSNA 172R Cutlass RG,L1P,L
A5A746,N4631L,C172,CESSNA 172 Skyhawk,L1P,L
A5A846,N4638X,C150,CESSNA 150,L1P,L
A5AC46,N465AZ,DRON,,D0-,-
A5AD46,N465ME,P46T,PIPER PA-46-500TP,L1T,L
A5B246,N4660J,C188,CESSNA 188 AgTruck,L1P,L
A5B746,N4679Y,T210,CESSNA T210 Turbo Centurion,L1P,L
A5B846,N468KT,B77W,BOEING 777-300ER,L2J,H
A5BE46,N4696T,C82R,CESSNA R182 Skylane RG,L1P,L
A5C046,N47RP,P47,REPUBLIC F-47 Thunderbolt,L1P,M
A5C446,N4706B,C180,CESSNA  180 Skywagon,L1P,L
A5CA46,N472TW,C172,CESSNA 172 Skyhawk,L1P,L
A5CB46,N47227,P28R,PIPER PA-28R-180/200/201,L1P,L
A5D346,N4747C,T210,CESSNA T210 Turbo Centurion,L1P,L
A5D446,N475GC,R66,ROBINSON R-66,H1T,L
A5D846,N476KA,B06,BELL 206 JetRanger,H1T,L
A5DB46,N477BT,SSTL,JUST JA30 SuperSTOL,L1P,L
A5E146,N47803,FA62,FAIRCHILD M-26 Cornell,L1P,L
A5E246,N4788D,C172,CESSNA 172 Skyhawk,L1P,L
A5E646,N48AF,C72R,CESSNA 172R Cutlass RG,L1P,L
A5E746,N48LM,PA11,PIPER PA-11 Cub Special,L1P,L
A5E846,N48WT,RV14,VANS RV-14,L1P,L
A5EC46,N48091,C180,CESSNA  180 Skywagon,L1P,L
A5EF46,N4814T,P28A,PIPER PA-28-140/150/160/180,L1P,L
A5F346,N4826W,AC11,NORTH AMERICAN ROCKWELL Commander 112/114,L1P,L
A5F446,N483FL,P28A,PIPER PA-28-140/150/160/180,L1P,L
A5FA46,N4843R,C188,CESSNA 188 AgTruck,L1P,L
A5FB46,N485BA,A5,ICON A-5,A1P,L
A60846,N488WA,P46T,PIPER PA-46-500TP,L1T,L
A60946,N4884S,PA32,PIPER PA-32,L1P,L
A60D46,N4896V,C72R,CESSNA 172R Cutlass RG,L1P,L
A60E46,N49FK,FOX,KITFOX,L1P,L
A60F46,N49RR,T6,NORTH AMERICAN T-6 Texan,L1P,L
A61346,N4906D,C182,CESSNA 182 Skylane,L1P,L
A61546,N491R,,,,
A61846,N492HS,UH12,HILLER UH-12,H1P,L
A62446,N495SL,LEG2,LANCAIR Legacy,L1P,L
A63146,N4988F,T206,CESSNA T206 Turbo Stationair,L1P,L
A63546,N5AH,BE9T,BEECH F90 King Air,L2T,L
A63646,N5LP,C170,CESSNA 170,L1P,L
A63746,N5WV,B06,BELL 206 JetRanger,H1T,L
A63946,N50TF,C185,CESSNA 185 Skywagon,L1P,L
A63B46,N500PS,BE95,BEECH 95 Travel Air,L2P,L
A63E46,N501GJ,CRJ7,BOMBARDIER Regional Jet CRJ-700,L2J,M
A64046,N5012A,PA44,PIPER PA-44 Seminole,L2P,L
A64146,N5019M,TAYB,TAYLORCRAFT BC/BF/BL,L1P,L
A64446,N5024D,C182,CESSNA 182 Skylane,L1P,L
A64846,N5036G,BL8,BELLANCA 8 Decathlon,L1P,L
A64D46,N505HV,T206,CESSNA T206 Turbo Stationair,L1P,L
A64E46,N505UA,B752,BOEING 757-200,L2J,M
A65346,N5065E,C180,CESSNA  180 Skywagon,L1P,L
A65946,N508SP,B407,BELL 407,H1T,L
A65C46,N509KF,BALL,,B0-,-
A66046,N51ND,C560,CESSNA 560 Citation Ultra,L2J,M
A66346,N510UW,A321,AIRBUS A-321,L2J,M
A66446,N5103X,CH7A,BELLANCA 7 Champion,L1P,L
A66B46,N5120S,P28A,PIPER PA-28-140/150/160/180,L1P,L
A66C46,N51273,M4,MAULE M-4,L1P,L
A66F46,N5132V,,,,
A67146,N514LA,DA40,DIAMOND DA-40 Club Star,L1P,L
A67446,N515CT,P46T,PIPER PA-46-500TP,L1T,L
A67746,N51561,J3,PIPER J-3 Cub,L1P,L
A67A46,N5161T,CH7A,BELLANCA 7 Champion,L1P,L
A67C46,N517JP,RV9,VANS RV-9,L1P,L
A67E46,N5173W,P28A,PIPER PA-28-140/150/160/180,L1P,L
A68246,N5185Z,PA22,PIPER PA-22,L1P,L
A68546,N5190R,C72R,CESSNA 172R Cutlass RG,L1P,L
A68B46,N5200,F2TH,DASSAULT Falcon 2000,L2J,M
A68C46,N5207L,P28A,PIPER PA-28-140/150/160/180,L1P,L
A68E46,N521SS,DV20,DIAMOND DA-20,L1P,L
A69346,N5224F,C172,CESSNA 172 Skyhawk,L1P,L
A69B46,N5248M,TAYB,TAYLORCRAFT BC/BF/BL,L1P,L
A69C46,N525HX,C25A,CESSNA 525A Citation CJ2,L2J,L
A69F46,N526AP,MR35,MURPHY SR-3500 Super Rebel,L1P,L
A6A246,N5265G,BALL,,B0-,-
A6A346,N527DM,T206,CESSNA T206 Turbo Stationair,L1P,L
A6A446,N527PT,C525,CESSNA 525 CitationJet,L2J,L
A6A646,N5277K,NAVI,NORTH AMERICAN Navion,L1P,L
A6A846,N528SR,SR22,CIRRUS SR-22,L1P,L
A6A946,N5282B,C152,CESSNA 152,L1P,L
A6B146,N530JS,H60,SIKORSKY UH-60 Black Hawk,H2T,M
A6B346,N5303Z,BALL,,B0-,-
A6B746,N53152,C77R,CESSNA 177RG Cardinal RG,L1P,L
A6BF46,N53398,C152,CESSNA 152,L1P,L
A6C246,N53440,C172,CESSNA 172 Skyhawk,L1P,L
A6C946,N5361V,G103,GROB G-103 Twin 3SL,L1P,L
A6CD46,N5373Y,PA18,PIPER PA-18 Super Cub,L1P,L
A6CE46,N538BH,PC12,PILATUS PC-12,L1T,L
A6D146,N53851,CH7B,BELLANCA 7 Citabria,L1P,L
A6D446,N5390T,C172,CESSNA 172 Skyhawk,L1P,L
A6D646,N54HD,BE40,BEECH 400 Beechjet,L2J,M
A6D746,N54TK,BE20,BEECH 200 Super King Air,L2T,M
A6DA46,N5400B,C182,CESSNA 182 Skylane,L1P,L
A6DE46,N5412E,C185,CESSNA 185 Skywagon,L1P,L
A6E246,N5424H,PA18,PIPER PA-18 Super Cub,L1P,L
A6E346,N543CC,B06,BELL 206 JetRanger,H1T,L
A6EA46,N5448P,PA24,PIPER PA-24 Comanche,L1P,L
A6F946,N5489Q,C150,CESSNA 150,L1P,L
A6FD46,N55CB,BE35,BEECH 35 Starfire Bonanza,L1P,L
A70246,N55031,P28B,PIPER PA-28-201T/235/236,L1P,L
A70446,N551MS,C501,CESSNA 501 Citation 1SP,L2J,L
A70646,N55154,P28R,PIPER PA-28R-180/200/201,L1P,L
A70E46,N554,TB20,SOCATA TB-20 Trinidad,L1P,L
A71046,N554WL,RAF2,ROTARY AIR FORCE RAF-2000,G1P,L
A71346,N555PC,BE17,BEECH 17 Staggerwing,L1P,L
A71546,N55565,P28A,PIPER PA-28-140/150/160/180,L1P,L
A71C46,N55730,P28A,PIPER PA-28-140/150/160/180,L1P,L
A72546,N56HF,AT3T,AIR TRACTOR AT-302/402,L1T,L
A72646,N56TM,BE95,BEECH 95 Travel Air,L2P,L
A72746,N560DS,DA40,DIAMOND DA-40 Club Star,L1P,L
A72946,N5600D,BE18,BEECH 18 Expetitor,L2P,L
A72C46,N561SW,E120,EMBRAER EMB-120 Brasilia,L2T,M
A72D46,N5612G,C150,CESSNA 150,L1P,L
A73146,N5624K,BE35,BEECH 35 Starfire Bonanza,L1P,L
A73546,N5636N,M5,MAULE M-5,L1P,L
A73946,N5648R,C172,CESSNA 172 Skyhawk,L1P,L
A73C46,N5653H,PA16,PIPER PA-16 Clipper,L1P,L
A74446,N5677P,PA24,PIPER PA-24 Comanche,L1P,L
A74946,N569KM,WAIX,SONEX Waiex,L1P,L
A74C46,N57CD,UH12,HILLER UH-12,H1P,L
A75046,N570VB,,,,
A75146,N57033,M20P,MOONEY M-20,L1P,L
A75446,N571Y,,,,
A75746,N572QS,C68A,CESSNA 680 Citation Latitude,L2J,M
A75D46,N574AA,MD82,MCDONNELL-DOUGLAS MD-82,L2J,M
A76046,N57444,ST75,STEARMAN Kaydet,L1P,L
A76546,N576FX,CL35,BOMBARDIER BD-100 Challenger 350,L2J,M
A76646,N576SC,C25A,CESSNA 525A Citation CJ2,L2J,L
A76746,N5761Z,G2T1,GREAT LAKES 2T-1,L1P,L
A76C46,N578BM,UHEL,,H0-,-
A76F46,N57855,B753,BOEING 757-300,L2J,M
A77446,N58HH,DV20,DIAMOND DA-20,L1P,L
A77546,N58TP,BE58,BEECH 58 Baron,L2P,L
A77946,N5807S,M20P,MOONEY M-20,L1P,L
A77C46,N5812J,C185,CESSNA 185 Skywagon,L1P,L
A77D46,N5819V,ST75,STEARMAN Kaydet,L1P,L
A78146,N583CG,E550,EMBRAER EMB-550 Praetor 600,L2J,M
A78246,N583NN,CRJ9,BOMBARDIER Regional Jet CRJ-900,L2J,M
A78546,N584FE,MD11,MCDONNELL-DOUGLAS MD-11,L3J,H
A78746,N5841G,C172,CESSNA 172 Skyhawk,L1P,L
A78946,N585JC,GLF5,GULFSTREAM 5,L2J,M
A78D46,N586MA,P28A,PIPER PA-28-140/150/160/180,L1P,L
A79346,N5877R,C172,CESSNA 172 Skyhawk,L1P,L
A79A46,N5894L,,,,
A79B46,N59CF,GLF4,GULFSTREAM 4,L2J,M
A79C46,N59NM,C421,CESSNA 421 Executive Commuter,L2P,L
A7A846,N5928A,C172,CESSNA 172 Skyhawk,L1P,L
A7AC46,N594AC,EC25,AIRBUS HELICOPTERS EC-225/725,H2T,M
A7C646,N60QB,C560,CESSNA 560 Citation Ultra,L2J,M
A7C746,N600AG,PA46,PIPER PA-46-310/350,L1P,L
A7C846,N600LN,C68A,CESSNA 680 Citation Latitude,L2J,M
A7CA46,N6005,ZZZZ,,-0-,-
A7D046,N602SJ,CRJ2,BOMBARDIER Regional Jet CRJ-200,L2J,M
A7D246,N6029F,BE35,BEECH 35 Starfire Bonanza,L1P,L
A7D546,N60338,C150,CESSNA 150,L1P,L
A7D946,N6046A,C172,CESSNA 172 Skyhawk,L1P,L
A7DA46,N605ER,C172,CESSNA 172 Skyhawk,L1P,L
A7DC46,N60503,BE23,BEECH 23 Sundowner,L1P,L
A7DD46,N6058D,PA22,PIPER PA-22,L1P,L
A7DE46,N606HP,GALX,GULFSTREAM G200,L2J,M
A7E246,N607LM,EA50,ECLIPSE 550,L2J,L
A7E446,N60749,C150,CESSNA 150,L1P,L
A7E546,N608DD,ULAC,,L0-,-
A7E846,N6087B,C182,CESSNA 182 Skylane,L1P,L
A7EB46,N60914,BALL,,B0-,-
A7EF46,N610FL,P28A,PIPER PA-28-140/150/160/180,L1P,L
A7F046,N610RS,C560,CESSNA 560 Citation Ultra,L2J,M
A7F546,N6113R,C72R,CESSNA 172R Cutlass RG,L1P,L
A7F746,N612MG,AS21,SCHLEICHER ASK-21,L1P,L
A7FD46,N6137X,C310,CESSNA 310,L2P,L
A7FF46,N614TC,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
A80046,N6142P,PA24,PIPER PA-24 Comanche,L1P,L
A80146,N61490,PA31,PIPER PA-31-300/310/325/350/425,L2P,L
A80346,N615WA,P46T,PIPER PA-46-500TP,L1T,L
A80446,N6154S,LEG2,LANCAIR Legacy,L1P,L
A80546,N616CM,TBM7,SOCATA TBM-700A/B/C,L1T,L
A80B46,N6171M,L29,AERO L-29 Delfin,L1J,L
A80E46,N618UP,B748,BOEING 747-8,L4J,H
A81046,N619B,BE35,BEECH 35 Starfire Bonanza,L1P,L
A81346,N6195T,C150,CESSNA 150,L1P,L
A81446,N62DY,,,,
A81646,N620AJ,T6,NORTH AMERICAN T-6 Texan,L1P,L
A81A46,N621DG,S22T,CIRRUS SR-22T Turbo,L1P,L
A81D46,N6217E,C172,CESSNA 172 Skyhawk,L1P,L
A81F46,N622SL,C25A,CESSNA 525A Citation CJ2,L2J,L
A82046,N62217,C172,CESSNA 172 Skyhawk,L1P,L
A82646,N624NA,RV8,VANS RV-8,L1P,L
A82B46,N62505,,,,
A82F46,N62628,H500,HUGHES 500,H1T,L
A83346,N6275A,C182,CESSNA 182 Skylane,L1P,L
A83446,N628DF,RV14,VANS RV-14,L1P,L
A83946,N629SK,DRON,,D0-,-
A83C46,N63KB,RV4,VANS RV-4,L1P,L
A84046,N6301Q,M20P,MOONEY M-20,L1P,L
A84446,N6313T,AVID,AVID Flyer,L1P,L
A84F46,N6342R,P28A,PIPER PA-28-140/150/160/180,L1P,L
A85046,N63492,T34P,BEECH T-34 Mentor,L1P,L
A85446,N636CP,C82T,CESSNA TR182 Turbo Skylane RG,L1P,L
A85E46,N6383S,C150,CESSNA 150,L1P,L
A86246,N6395V,,,,
A86946,N641DJ,HA4T,RAYTHEON 4000 Hawker Horizon,L2J,M
A86F46,N64219,C172,CESSNA 172 Skyhawk,L1P,L
A87046,N6429K,RC3,REPUBLIC RC-3 Seabee,A1P,L
A87746,N6446E,C172,CESSNA 172 Skyhawk,L1P,L
A87A46,N64507,C172,CESSNA 172 Skyhawk,L1P,L
A87B46,N6458H,J3,PIPER J-3 Cub,L1P,L
A87E46,N6463,DH82,DE HAVILLAND DH-82 Tiger Moth,L1P,L
A88246,N6475C,P28R,PIPER PA-28R-180/200/201,L1P,L
A88946,N64918,C172,CESSNA 172 Skyhawk,L1P,L
A88B46,N65KD,C172,CESSNA 172 Skyhawk,L1P,L
A88E46,N650RW,E170,EMBRAER ERJ-170-100,L2J,M
A88F46,N6501S,B06,BELL 206 JetRanger,H1T,L
A89046,N65083,,,,
A89346,N6513V,PARA,,P0-,-
A89B46,N65371,T206,CESSNA T206 Turbo Stationair,L1P,L
A89C46,N654HA,B06,BELL 206 JetRanger,H1T,L
A8A146,N655WE,C525,CESSNA 525 CitationJet,L2J,L
A8A246,N6554W,P28A,PIPER PA-28-140/150/160/180,L1P,L
A8A846,N657RV,RV7,VANS RV-7,L1P,L
A8AA46,N65782,ST75,STEARMAN Kaydet,L1P,L
A8AE46,N659BD,T206,CESSNA T206 Turbo Stationair,L1P,L
A8B146,N6595X,C210,CESSNA 201 Centurion,L1P,L
A8B246,N66EB,PA18,PIPER PA-18 Super Cub,L1P,L
A8B646,N660X,BALL,,B0-,-
A8B746,N6605F,P28A,PIPER PA-28-140/150/160/180,L1P,L
A8BB46,N6617J,C172,CESSNA 172 Skyhawk,L1P,L
A8C646,N6646G,C150,CESSNA 150,L1P,L
A8CA46,N6658K,BE35,BEECH 35 Starfire Bonanza,L1P,L
A8CC46,N666UA,B763,BOEING 767-300,L2J,H
A8CD46,N6663B,C310,CESSNA 310,L2P,L
A8D146,N6675E,C175,CESSNA 175 Skylark,L1P,L
A8D946,N6699L,LA4,LAKE LA-4/200,A1P,L
A8DA46,N67KF,FOX,KITFOX,L1P,L
A8DB46,N67VM,P210,CESSNA P210 Centurion,L1P,L
A8E246,N6713X,C310,CESSNA 310,L2P,L
A8EE46,N67496,VALI,CONVAIR Valiant,L1P,L
A8F146,N6754Y,PA23,PIPER PA-23,L2P,L
A8F946,N67784,B06,BELL 206 JetRanger,H1T,L
A8FC46,N6783W,P28A,PIPER PA-28-140/150/160/180,L1P,L
A90A46,N6817L,PA18,PIPER PA-18 Super Cub,L1P,L
A91146,N6834F,C150,CESSNA 150,L1P,L
A91246,N684CA,P46T,PIPER PA-46-500TP,L1T,L
A91346,N684NG,PC12,PILATUS PC-12,L1T,L
A92046,N6875G,C150,CESSNA 150,L1P,L
A92146,N688DM,CH75,ZENAIR CH-750 Cruzer,L1P,L
A92446,N6887K,PA16,PIPER PA-16 Clipper,L1P,L
A92846,N6899N,M20P,MOONEY M-20,L1P,L
A92A46,N69VP,RV7,VANS RV-7,L1P,L
A92C46,N690S,C421,CESSNA 421 Executive Commuter,L2P,L
A92D46,N6901W,P28A,PIPER PA-28-140/150/160/180,L1P,L
A92F46,N691JS,GYRO,,G0-,-
A93E46,N695LC,C208,CESSNA 208 Caravan,L1T,L
A94446,N69663,C310,CESSNA 310,L2P,L
A94546,N697FT,P28R,PIPER PA-28R-180/200/201,L1P,L
A94746,N6971V,M20P,MOONEY M-20,L1P,L
A94F46,N69951,C310,CESSNA 310,L2P,L
A95846,N701AA,CH70,ZENAIR CH-701 Stol,L1P,L
A95F46,N70267,J3,PIPER J-3 Cub,L1P,L
A96046,N703FX,C208,CESSNA 208 Caravan,L1T,L
A96146,N703SC,S58T,SIKORSKY S-58T,H1T,L
A96446,N704JV,C150,CESSNA 150,L1P,L
A96746,N705BM,COY2,RANS Coyote 2,L1P,L
A96846,N705MT,B407,BELL 407,H1T,L
A96A46,N70555,J3,PIPER J-3 Cub,L1P,L
A96E46,N70678,,,,
A96F46,N707HH,PA31,PIPER PA-31-300/310/325/350/425,L2P,L
A97046,N707TP,C421,CESSNA 421 Executive Commuter,L2P,L
A97546,N70843,J3,PIPER J-3 Cub,L1P,L
A97946,N70966,C182,CESSNA 182 Skylane,L1P,L
A98146,N711RL,GLF6,GULFSTREAM G650,L2J,M
A98246,N7111G,BALL,,B0-,-
A98446,N712JC,RV12,VANS RV-12,L1P,L
A98646,N7123K,PA18,PIPER PA-18 Super Cub,L1P,L
A98846,N713MA,T206,CESSNA T206 Turbo Stationair,L1P,L
A98A46,N7135N,BE33,BEECH 33 Bonanza,L1P,L
A98D46,N7140E,C182,CESSNA 182 Skylane,L1P,L
A99246,N7159U,M20P,MOONEY M-20,L1P,L
A99346,N716KP,SR22,CIRRUS SR-22,L1P,L
A99546,N7164L,AA5,AMERICAN AA-5 Tiger,L1P,L
A99A46,N718FD,A306,AIRBUS A-300-600,L2J,H
A99C46,N7181F,C150,CESSNA 150,L1P,L
A99E46,N719JB,LJ60,LEARJET 60,L2J,M
A9A046,N7193J,,,,
A9A246,N72M,VELO,Velocity,L1P,L
A9A546,N720TS,M20P,MOONEY M-20,L1P,L
A9A746,N721AC,BL8,BELLANCA 8 Decathlon,L1P,L
A9AC46,N722PG,R22,ROBINSON R-22 Mariner,H1P,L
A9AE46,N72269,B06,BELL 206 JetRanger,H1T,L
A9B146,N72311,BE33,BEECH 33 Bonanza,L1P,L
A9C146,N728AB,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
A9C446,N72845,C140,CESSNA 140,L1P,L
A9C546,N729D,P28A,PIPER PA-28-140/150/160/180,L1P,L
A9C646,N729PF,AT8T,AIR TRACTOR AT-802,L1T,M
A9CA46,N73SD,M20P,MOONEY M-20,L1P,L
A9CB46,N730CJ,H25C,RAYTHEON Hawker 1000,L2J,M
A9CE46,N7306S,C182,CESSNA 182 Skylane,L1P,L
A9CF46,N731FG,P210,CESSNA P210 Centurion,L1P,L
A9D146,N7311J,P28A,PIPER PA-28-140/150/160/180,L1P,L
A9D346,N732JE,T210,CESSNA T210 Turbo Centurion,L1P,L
A9D546,N7323M,M20P,MOONEY M-20,L1P,L
A9D646,N733AX,OSCR,PARTENAVIA Oscar Charlie,L1P,L
A9D746,N733MC,C172,CESSNA 172 Skyhawk,L1P,L
A9D946,N7335Q,C182,CESSNA 182 Skylane,L1P,L
A9DA46,N734DV,C172,CESSNA 172 Skyhawk,L1P,L
A9DB46,N734QA,C172,CESSNA 172 Skyhawk,L1P,L
A9DE46,N735GT,C182,CESSNA 182 Skylane,L1P,L
A9E146,N7359W,P28A,PIPER PA-28-140/150/160/180,L1P,L
A9E346,N736VX,C172,CESSNA 172 Skyhawk,L1P,L
A9E746,N737YV,C172,CESSNA 172 Skyhawk,L1P,L
A9E946,N738FF,C172,CESSNA 172 Skyhawk,L1P,L
A9EB46,N7381H,J3,PIPER J-3 Cub,L1P,L
A9ED46,N739JD,C172,CESSNA 172 Skyhawk,L1P,L
A9EE46,N739UK,C172,CESSNA 172 Skyhawk,L1P,L
A9F046,N74AW,BE20,BEECH 200 Super King Air,L2T,M
A9F346,N740HN,P28B,PIPER PA-28-201T/235/236,L1P,L
A9FA46,N742DC,C182,CESSNA 182 Skylane,L1P,L
A9FD46,N7427A,C172,CESSNA 172 Skyhawk,L1P,L
A9FE46,N743GA,GA7,DAHER-SOCATA TB-360 Tangara,L2P,L
AA0046,N74313,B14A,BELLANCA 14,L1P,L
AA0446,N74436,B14A,BELLANCA 14,L1P,L
AA0546,N745BR,PA18,PIPER PA-18 Super Cub,L1P,L
AA0E46,N747TT,SR22,CIRRUS SR-22,L1P,L
AA1746,N7497,GLID,,L0-,-
AA1846,N75G,BE65,BEECH 65 Queen Air,L2P,L
AA1946,N75SF,C182,CESSNA 182 Skylane,L1P,L
AA1A46,N750CL,CH75,ZENAIR CH-750 Cruzer,L1P,L
AA1B46,N750NS,GALX,GULFSTREAM G200,L2J,M
AA2146,N7518X,ULAC,,L0-,-
AA2E46,N755TA,DRON,,D0-,-
AA3346,N7564Q,C310,CESSNA 310,L2P,L
AA3746,N7576T,C172,CESSNA 172 Skyhawk,L1P,L
AA3846,N758FH,C172,CESSNA 172 Skyhawk,L1P,L
AA3A46,N7581K,PA18,PIPER PA-18 Super Cub,L1P,L
AA3B46,N7588W,P28A,PIPER PA-28-140/150/160/180,L1P,L
AA3E46,N7593N,C185,CESSNA 185 Skywagon,L1P,L
AA4046,N76MD,C402,CESSNA 402 Businessliner,L2P,L
AA4546,N761AG,C210,CESSNA 201 Centurion,L1P,L
AA4746,N761WU,T210,CESSNA T210 Turbo Centurion,L1P,L
AA4846,N7615,,,,
AA4C46,N7627C,FB1A,BOWERS Fly Baby 1A,L1P,L
AA5046,N7639F,P32R,PIPER PA-32R-300/301/301T,L1P,L
AA5746,N7656A,C180,CESSNA  180 Skywagon,L1P,L
AA5A46,N76603,C140,CESSNA 140,L1P,L
AA5B46,N7668D,PA18,PIPER PA-18 Super Cub,L1P,L
AA5C46,N767HP,TBM7,SOCATA TBM-700A/B/C,L1T,L
AA5D46,N767TV,RV8,VANS RV-8,L1P,L
AA6746,N77GB,RV4,VANS RV-4,L1P,L
AA6F46,N7711N,B737,BOEING 737-700,L2J,M
AA7446,N773BA,C172,CESSNA 172 Skyhawk,L1P,L
AA7546,N773MG,S22T,CIRRUS SR-22T Turbo,L1P,L
AA7D46,N775TC,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
AA8246,N7764S,GLID,,L0-,-
AA8346,N777CM,AC50,NORTH AMERICAN ROCKWELL Commander 500,L2P,L
AA8446,N777NT,C210,CESSNA 201 Centurion,L1P,L
AA8546,N777YZ,,,,
AA8D46,N7793Q,C310,CESSNA 310,L2P,L
AA9146,N780HS,BALL,,B0-,-
AA9646,N781WW,P28R,PIPER PA-28R-180/200/201,L1P,L
AA9846,N782DG,C182,CESSNA 182 Skylane,L1P,L
AA9B46,N7827E,C150,CESSNA 150,L1P,L
AA9D46,N783SL,FA7X,DASSAULT Falcon 7X,L3J,M
AA9E46,N78317,GC1,GLOBE Swift,L1P,L
AAA646,N7856C,C140,CESSNA 140,L1P,L
AAA946,N78605,PA11,PIPER PA-11 Cub Special,L1P,L
AAAA46,N7868F,P32R,PIPER PA-32R-300/301/301T,L1P,L
AAB146,N7885A,B737,BOEING 737-700,L2J,M
AAB246,N789DF,FOX,KITFOX,L1P,L
AAB346,N789PM,RS12,RANS S-12 Super Airaile,L1P,L
AAB746,N79SK,C310,CESSNA 310,L2P,L
AAC046,N792JL,RV7,VANS RV-7,L1P,L
AAC246,N7923T,C175,CESSNA 175 Skylark,L1P,L
AAC346,N793BC,C560,CESSNA 560 Citation Ultra,L2J,M
AAC646,N7935W,P28A,PIPER PA-28-140/150/160/180,L1P,L
AAC946,N7940N,P28A,PIPER PA-28-140/150/160/180,L1P,L
