489ECD,SP-HXO,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
48A5CD,SP-KON,C208,CESSNA 208 Caravan,L1T,L
48B9CD,SP-OON,SR22,CIRRUS SR-22,L1P,L
48C5CD,SP-SON,R44,ROBINSON R-44 Raven,H1P,L
48D5CD,SP-ZON,S22T,CIRRUS SR-22T Turbo,L1P,L
48D9CD,89,MG29,MIKOYAN MiG-29/33/35,L2J,M
48DDCD,SP-YON,YK52,YAKOVLEV Yak-52,L1P,L
4950CD,CS-TFM,B772,BOEING 777-200,L2J,H
4951CD,CS-TNM,A320,AIRBUS A-320,L2J,M
4955CD,CS-UNM,FK9,B&F TECHNIK FK-9,L1P,L
497CCD,UAFAP5,DRON,,D0-,-
49C0CD,OK-SAR77,NG5,BRM AERO NG-5/6 Bristell,L1P,L
49C1CD,OK-PNM,Z42,ZLIN Z-42/142/242,L1P,L
49C2CD,OK-AUI24,NG5,BRM AERO NG-5/6 Bristell,L1P,L
49D0CD,OK-ALF,PA46,PIPER PA-46-310/350,L1P,L
49D1CD,OK-TVS,B738,BOEING 737-800,L2J,M
49D2CD,OK-EIA,AN2,ANTONOV An-2,L1P,L
49D3CD,OK-LTC,C152,CESSNA 152,L1P,L
4A35CD,110,MI8,MIL Mi-8/9/17/19/171/172,H2T,M
4A9CCD,SE-GFM,TAMP,SOCATA TB-9 Tampico,L1P,L
4AA9CD,SE-JNM,R44,ROBINSON R-44 Raven,H1P,L
4AACCD,SE-KFM,P28A,PIPER PA-28-140/150/160/180,L1P,L
4AAECD,SE-KVM,C177,CESSNA  177 Cardinal,L1P,L
4AD9CD,SE-VNM,CDUS,AUTOGYRO Calidus,G1P,L
4ADACD,SE-VVM,ULAC,,L0-,-
4AE1CD,SE-XNM,RV6,VANS RV-6,L1P,L
4B08CD,HB-DIR,M20T,MOONEY M-20T,L1P,L
4B0ACD,HB-ECJ,D250,CENTRE EST DR-250 Capitaine,L1P,L
4B0ECD,HB-FPT,PC12,PILATUS PC-12,L1T,L
4B27CD,HB-PBX,P28R,PIPER PA-28R-180/200/201,L1P,L
4B2BCD,HB-QPH,BALL,,B0-,-
4B2CCD,HB-QZD,BALL,,B0-,-
4B3ACD,HB-WGZ,GYRO,,G0-,-
4B3FCD,HB-YEF,VEZE,RUTAN VariEze,L1P,L
4B43CD,HB-ZRP,A109,AGUSTA AW-109 Grand,H2T,L
4B4ACD,HB-1574,GLID,,L0-,-
4B4BCD,HB-1830,DISC,SCHEMPP-HIRTH Discus,L1P,L
4B4DCD,HB-2342,DG80,DG FLUGZEUGBAU DG-800,L1P,L
4B7FCD,T-357,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
4BA2CD,TC-HVM,A139,AGUSTA AW-139,H2T,L
4BA8CD,TC-JFM,B738,BOEING 737-800,L2J,M
4BA9CD,TC-JNM,A333,AIRBUS A-330-300,L2J,H
4BAACD,TC-JVM,B738,BOEING 737-800,L2J,M
4CA4CD,EI-DRL,XAIR,RAJ HAMSA X-AIR Falcon,L1P,L
4CA9CD,EI-EVF,B738,BOEING 737-800,L2J,M
4CAACD,EI-EZY,GYRO,,G0-,-
4CADCD,EI-VAL,TWEN,TECNAM Twenty-Ten,L1P,L
4CAFCD,EI-SIH,A20N,AIRBUS A-320neo,L2J,M
4D02CD,LX-JFA,PC12,PILATUS PC-12,L1T,L
4D03CD,LX-N90455,E3TF,BOEING E-3 Sentry (TF33),L4J,H
4D20CD,9H-VJG,GLEX,BOMBARDIER BD-700 Global 6000/6500,L2J,M
4D23CD,9H-CGE,A321,AIRBUS A-321,L2J,M
5002CD,T7-888,E35L,EMBRAER EMB-135 Legacy,L2J,M
502CCD,YL-CSD,BCS3,AIRBUS A220-300,L2J,M
503DCD,LY-ISA,SF34,SAAB 340,L2T,M
505DCD,OM-NTN,GL5T,BOMBARDIER BD-700 Global 5000/5500,L2J,M
506CCD,S5-CBW,PA34,PIPER PA-34 Seneca,L2P,L
506ECD,S5-PET,UF10,URBAN UFM-10 Samba,L1P,L
5082CD,UR-WRO,A321,AIRBUS A-321,L2J,M
5083CD,UR-UIC,B738,BOEING 737-800,L2J,M
5110CD,ES-HOG,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
5152CD,EY-85717,T154,TUPOLEV Tu-154,L3J,M
6831CD,UN-65683,T134,TUPOLEV Tu-134,L2J,M
70C0CD,A4O-SA,B788,BOEING 787-8 Dreamliner,L2J,H
717CCD,HZ-NS48,A20N,AIRBUS A-320neo,L2J,M
7394CD,4X-CMT,C414,CESSNA 414 Chancellor,L2P,L
7502CD,9M-XXK,A333,AIRBUS A-330-300,L2J,H
7504CD,9M-XXQ,A333,AIRBUS A-330-300,L2J,H
7585CD,RP-C4120,A21N,AIRBUS A-321neo,L2J,M
762DCD,AP-KNM,BE40,BEECH 400 Beechjet,L2J,M
76CCCD,9V-SFM,B744,BOEING 747-400,L4J,H
76E4CD,9V-YFM,DA40,DIAMOND DA-40 Club Star,L1P,L
7803CD,B-7371,B738,BOEING 737-800,L2J,M
7804CD,B-5197,B738,BOEING 737-800,L2J,M
7806CD,B-3173,E190,EMBRAER ERJ-190-100,L2J,M
7807CD,B-6825,A321,AIRBUS A-321,L2J,M
7808CD,B-6902,A320,AIRBUS A-320,L2J,M
7809CD,B-7765,GL5T,BOMBARDIER BD-700 Global 5000/5500,L2J,M
780ACD,B-9918,A320,AIRBUS A-320,L2J,M
780BCD,B-1923,B738,BOEING 737-800,L2J,M
780CCD,B-5959,A333,AIRBUS A-330-300,L2J,H
780FCD,B-8552,A321,AIRBUS A-321,L2J,M
7810CD,B-1595,B738,BOEING 737-800,L2J,M
7815CD,B-305L,A319,AIRBUS A-319,L2J,M
7817CD,B-30AS,A20N,AIRBUS A-320neo,L2J,M
7819CD,B-1962,B738,BOEING 737-800,L2J,M
781ACD,B-321R,A321,AIRBUS A-321,L2J,M
781ECD,B653N,AJ27,COMAC ARJ-21-700 Xiangfeng,L2J,M
7B0FCD,B-4068,CRJ7,BOMBARDIER Regional Jet CRJ-700,L2J,M
7C07CD,VH-BTR,C172,CESSNA 172 Skyhawk,L1P,L
7C0CCD,VH-CTB,BALL,,B0-,-
7C12CD,VH-DZZ,C208,CESSNA 208 Caravan,L1T,L
7C17CD,VH-EZJ,A139,AGUSTA AW-139,H2T,L
7C1ACD,VH-FKV,F50,FOKKER 50,L2T,M
7C1ECD,VH-GDB,GLID,,L0-,-
7C1FCD,VH-GKF,P32R,PIPER PA-32R-300/301/301T,L1P,L
7C28CD,VH-ICF,SR22,CIRRUS SR-22,L1P,L
7C2ACD,VH-IQN,GLID,,L0-,-
7C30CD,VH-JXB,C208,CESSNA 208 Caravan,L1T,L
7C34CD,VH-KPR,C172,CESSNA 172 Skyhawk,L1P,L
7C35CD,VH-KWV,C172,CESSNA 172 Skyhawk,L1P,L
7C3ACD,VH-LWF,B412,BELL 412,H2T,L
7C3ECD,VH-MOV,C208,CESSNA 208 Caravan,L1T,L
7C3FCD,VH-MVZ,B06,BELL 206 JetRanger,H1T,L
7C48CD,VH-ONZ,UH1,BELL UH-1 Huey,H1T,L
7C61CD,VH-TLR,C210,CESSNA 201 Centurion,L1P,L
7C62CD,VH-TSV,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
7C66CD,VH-ULB,SONX,SONEX AIRCRAFT Sonex,L1P,L
7C67CD,VH-USF,M20P,MOONEY M-20,L1P,L
7C6ACD,VH-VDR,SR20,CIRRUS SR-20,L1P,L
7C6BCD,VH-VKV,P208,TECNAM P-2008,L1P,L
7C71CD,VH-WRJ,P28A,PIPER PA-28-140/150/160/180,L1P,L
7C74CD,VH-XCV,BE55,BEECH 55 Baron,L2P,L
7C79CD,VH-YCF,CT4,PACIFIC AEROSPACE CT-4 Airtrainer,L1P,L
7C7ACD,VH-YJJ,AC50,NORTH AMERICAN ROCKWELL Commander 500,L2P,L
7C7CCD,VH-YXR,A139,AGUSTA AW-139,H2T,L
7C7ECD,VH-ZBZ,BE33,BEECH 33 Bonanza,L1P,L
7C81CD,VH-ZXB,A139,AGUSTA AW-139,H2T,L
7CC3CD,24-8637,JAB4,JABIRU J200-450,L1P,L
7CC4CD,24-8169,PIVI,PIPSTREL Virus,L1P,L
7CF7CD,SSM4,TWR,,T0-,-
7CF9CD,A47-003,P8,BOEING P-8 Poseidon,L2J,M
8002CD,K3603,E35L,EMBRAER EMB-135 Legacy,L2J,M
8007CD,VT-IFQ,A320,AIRBUS A-320,L2J,M
800BCD,VT-SLL,B738,BOEING 737-800,L2J,M
800CCD,VT-IVM,A20N,AIRBUS A-320neo,L2J,M
800FCD,VT-FPA,E35L,EMBRAER EMB-135 Legacy,L2J,M
8013CD,VT-IUN,A21N,AIRBUS A-321neo,L2J,M
8586CD,JA48UK,C172,CESSNA 172 Skyhawk,L1P,L
8880CD,VN-A690,A320,AIRBUS A-320,L2J,M
8881CD,VN-A123,B737,BOEING 737-700,L2J,M
8960CD,A6-EBF,B773,BOEING 777-300,L2J,H
8961CD,A6-SEB,C208,CESSNA 208 Caravan,L1T,L
8963CD,A6-APA,A388,AIRBUS A-380-800,L4J,H
8965CD,A6-FKB,B38M,BOEING 737 MAX 8,L2J,M
896ECD,GND,GND,,V0-,-
8990CD,B-16312,A332,AIRBUS A-330-200,L2J,H
8A01CD,PK-LGL,B739,BOEING 737-900,L2J,M
8A02CD,PK-GPO,A332,AIRBUS A-330-200,L2J,H
8A03CD,PK-WGJ,AT76,ATR-72-600,L2T,M
8A05CD,PK-NAU,B735,BOEING 737-500,L2J,M
A000CD,N1JC,C560,CESSNA 560 Citation Ultra,L2J,M
A002CD,N10EP,,,,
A004CD,N100B,C210,CESSNA 201 Centurion,L1P,L
A005CD,N100MF,,,,
A008CD,N101DY,C82S,CESSNA T182 Turbo Skylane,L1P,L
A00BCD,N1017W,J3,PIPER J-3 Cub,L1P,L
A00CCD,N102GW,RV4,VANS RV-4,L1P,L
A00ECD,N1022N,AT5T,AIR TRACTOR AT-504,L1T,L
A011CD,N103W,NAVI,NORTH AMERICAN Navion,L1P,L
A013CD,N104CL,DV20,DIAMOND DA-20,L1P,L
A014CD,N104NS,GLID,,L0-,-
A016CD,N1046U,M20P,MOONEY M-20,L1P,L
A01ECD,N107AZ,RS12,RANS S-12 Super Airaile,L1P,L
A01FCD,N107ME,GLST,GLASAIR SH-4 GlaStar,L1P,L
A020CD,N107XL,,,,
