4007DB,G-SAJJ,E145,EMBRAER ERJ-145,L2J,M
4009DB,G-EUUN,A320,AIRBUS A-320,L2J,M
400BDB,G-EZPG,A319,AIRBUS A-319,L2J,M
400CDB,G-EMCA,AC11,NORTH AMERICAN ROCKWELL Commander 112/114,L1P,L
400EDB,G-BYUX,G115,GROB G-115,L1P,L
400FDB,G-EZBJ,A319,AIRBUS A-319,L2J,M
4010DB,G-EUXK,A321,AIRBUS A-321,L2J,M
4014DB,G-APCB,ALPI,AUSTER J-5R Alpine,L1P,L
4015DB,G-ASMZ,AUS6,AUSTER AOP6,L1P,L
4016DB,G-AVGZ,DR10,CENTRE EST Ambassadeur,L1P,L
4017DB,G-AWVA,C172,CESSNA 172 Skyhawk,L1P,L
4018DB,G-AYOZ,C150,CESSNA 150,L1P,L
4019DB,G-BAGT,COUR,HELIO Courier,L1P,L
401ADB,G-BBJZ,C172,CESSNA 172 Skyhawk,L1P,L
401BDB,G-BDEH,D11,JODEL D-11x/12x,L1P,L
