4849CA,PH-3L5,ZEPH,ATEC Zephyr,L1P,L
484BCA,PH-USJ,DV20,DIAMOND DA-20,L1P,L
484CCA,PH-BBS,BALL,,B0-,-
484DCA,PH-407,GLID,,L0-,-
484FCA,PH-NVZ,BALL,,B0-,-
4851CA,PH-1IM,ZZZZ,,-0-,-
4853CA,PH-1QQ,ZZZZ,,-0-,-
4854CA,PH-HBK,B738,BOEING 737-800,L2J,M
4855CA,PH-2KF,ZZZZ,,-0-,-
4864CA,PH-1668,GLID,,L0-,-
48B2CA,SP-MXI,P180,PIAGGIO P-180 Avanti,L2T,L
4912CA,CS-DVJ,C25B,CESSNA 525B Citation CJ3,L2J,L
4951CA,CS-TNJ,A320,AIRBUS A-320,L2J,M
4952CA,CS-TVJ,A20N,AIRBUS A-320neo,L2J,M
4955CA,CS-UNJ,XAIR,RAJ HAMSA X-AIR Falcon,L1P,L
49C1CA,OK-PNJ,Z42,ZLIN Z-42/142/242,L1P,L
49D0CA,OK-RLV,G280,GULFSTREAM G280,L2J,M
49D1CA,OK-TRI,R44,ROBINSON R-44 Raven,H1P,L
49D2CA,OK-CPW,R22,ROBINSON R-22 Mariner,H1P,L
49D4CA,OK-COF,HR20,ROBIN HR-200,L1P,L
4A0ACA,YR-BVJ,IR46,IAR 46 Katty,L1P,L
4A35CA,108,MI8,MIL Mi-8/9/17/19/171/172,H2T,M
4AB4CA,SE-MFJ,F50,FOKKER 50,L2T,M
4B05CA,HB-CFA,C152,CESSNA 152,L1P,L
4B07CA,HB-CYS,C06T,CESSNA 206 Turbine,L1T,L
4B08CA,HB-DIO,M20P,MOONEY M-20,L1P,L
4B0CCA,HB-EVY,M5,MAULE M-5,L1P,L
4B10CA,HB-GJI,BE20,BEECH 200 Super King Air,L2T,M
4B14CA,HB-HWS,PC21,PILATUS PC-21,L1T,L
4B15CA,HB-IGO,F2TH,DASSAULT Falcon 2000,L2J,M
4B25CA,HB-OIC,J3,PIPER J-3 Cub,L1P,L
4B26CA,HB-ORY,PA18,PIPER PA-18 Super Cub,L1P,L
4B28CA,HB-PLQ,PA18,PIPER PA-18 Super Cub,L1P,L
4B2CCA,HB-QZA,BALL,,B0-,-
4B39CA,HB-VXA,PC24,PILATUS PC-24,L2J,M
4B42CA,HB-ZHQ,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
4B43CA,HB-ZRM,MD52,MCDONNELL-DOUGLAS MD-520N,H1T,L
4B4BCA,HB-1827,DISC,SCHEMPP-HIRTH Discus,L1P,L
4B4CCA,HB-2083,G109,GROB G-109,L1P,L
4B4DCA,HB-2339,NIMB,SCHEMPP-HIRTH Nimbus,L1P,L
4B51CA,HB-3363,GLID,,L0-,-
4B5CCA,YELLOW4,SERV,,V0-,-
4B7FCA,T-360,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
4B8ACA,TC-BVJ,BALL,,B0-,-
4BA8CA,TC-JFJ,B738,BOEING 737-800,L2J,M
4BA9CA,TC-JNJ,A333,AIRBUS A-330-300,L2J,H
4BAACA,TC-JVJ,B738,BOEING 737-800,L2J,M
4BBDCA,TC-ONJ,A321,AIRBUS A-321,L2J,M
4CA2CA,EI-DES,A320,AIRBUS A-320,L2J,M
4CA7CA,EI-FXW,SKRA,BEST OFF Sky Ranger,L1P,L
4CA8CA,EI-EPZ,DR10,CENTRE EST Ambassadeur,L1P,L
4CA9CA,EI-RUB,B738,BOEING 737-800,L2J,M
4CABCA,EI-GSZ,A320,AIRBUS A-320,L2J,M
4CACCA,EI-FPV,CRJ9,BOMBARDIER Regional Jet CRJ-900,L2J,M
4CAFCA,EI-GHA,B734,BOEING 737-400,L2J,M
4D00CA,LX-LGG,DH8D,DE HAVILLAND DHC-8-400 Dash 8,L2T,M
4D02CA,LX-ECO,PNR4,ALPI Pioneer 400,L1P,L
4D03CA,LX-N90452,E3TF,BOEING E-3 Sentry (TF33),L4J,H
4D20CA,9H-VFD,CL60,BOMBARDIER CL-600 Challenger,L2J,M
4D22CA,9H-LMT,A320,AIRBUS A-320,L2J,M
4D23CA,9H-AJM,A320,AIRBUS A-320,L2J,M
5000CA,T7-FGL,GL5T,BOMBARDIER BD-700 Global 5000/5500,L2J,M
5001CA,T7-016,SB20,SAAB 2000,L2T,M
5002CA,T7-CBW,E55P,EMBRAER EMB-505 Phenom 300,L2J,M
502CCA,YL-LCS,A320,AIRBUS A-320,L2J,M
503CCA,LY-LMK,C172,CESSNA 172 Skyhawk,L1P,L
505ECA,OM-VIX,WT9,AEROSPOOL WT-9 Dynamic,L1P,L
506DCA,S5-DMK,P28A,PIPER PA-28-140/150/160/180,L1P,L
5082CA,UR-DVA,C172,CESSNA 172 Skyhawk,L1P,L
5110CA,ES-ACG,CRJ7,BOMBARDIER Regional Jet CRJ-700,L2J,M
6831CA,UP-B5702,B752,BOEING 757-200,L2J,M
70C0CA,A4O-BZ,B739,BOEING 737-900,L2J,M
7335CA,EP-MNJ,A306,AIRBUS A-300-600,L2J,H
7380CA,4X-EDL,B789,BOEING 787-9 Dreamliner,L2J,H
7394CA,4X-CGC,C172,CESSNA 172 Skyhawk,L1P,L
7504CA,9M-TSH,P180,PIAGGIO P-180 Avanti,L2T,L
7583CA,RP-C8013,B429,BELL 429 GlobalRanger,H2T,L
7585CA,RP-C7133,R44,ROBINSON R-44 Raven,H1P,L
7586CA,RP-C3900,A339,AIRBUS A-330-900,L2J,H
76BCCA,9V-OFJ,B788,BOEING 787-8 Dreamliner,L2J,H
76E4CA,9V-YFJ,DA40,DIAMOND DA-40 Club Star,L1P,L
7800CA,B-4064,CRJ7,BOMBARDIER Regional Jet CRJ-700,L2J,M
7801CA,B-LAE,A333,AIRBUS A-330-300,L2J,H
7804CA,B-6505,A332,AIRBUS A-330-200,L2J,H
7805CA,B-2881,B734,BOEING 737-400,L2J,M
7806CA,B-6732,A320,AIRBUS A-320,L2J,M
7807CA,B-5622,B738,BOEING 737-800,L2J,M
7808CA,B-5682,B738,BOEING 737-800,L2J,M
7809CA,B-9711,DA40,DIAMOND DA-40 Club Star,L1P,L
780ACA,B-5751,B738,BOEING 737-800,L2J,M
780BCA,B-1920,B738,BOEING 737-800,L2J,M
780CCA,B-9969,A320,AIRBUS A-320,L2J,M
780FCA,B-8549,A332,AIRBUS A-330-200,L2J,H
7810CA,B-1597,B738,BOEING 737-800,L2J,M
7811CA,B-005T,A359,AIRBUS A-350-900,L2J,H
7815CA,B-304W,A20N,AIRBUS A-320neo,L2J,M
781ACA,B-321Q,A20N,AIRBUS A-320neo,L2J,M
781BCA,B-129J,SR20,CIRRUS SR-20,L1P,L
781ECA,B-222G,B752,BOEING 757-200,L2J,M
7C06CA,VH-BMK,C310,CESSNA 310,L2P,L
7C07CA,VH-BTO,BE76,BEECH 76 Duchess,L2P,L
7C0FCA,VH-DEK,C180,CESSNA  180 Skywagon,L1P,L
7C17CA,VH-EZG,SR22,CIRRUS SR-22,L1P,L
7C19CA,VH-FDO,BE20,BEECH 200 Super King Air,L2T,M
7C1BCA,VH-FRW,BT36,BEECH B36TC Bonanza,L1P,L
7C24CA,VH-HJW,R44,ROBINSON R-44 Raven,H1P,L
7C29CA,VH-IJG,LJ35,LEARJET 35,L2J,M
7C2ACA,VH-IQK,C172,CESSNA 172 Skyhawk,L1P,L
7C2BCA,VH-IXO,EVSS,EVEKTOR SportStar,L1P,L
7C32CA,VH-KBG,J1,AUSTER J-1,L1P,L
7C3FCA,VH-MVW,BE20,BEECH 200 Super King Air,L2T,M
7C43CA,VH-NOC,B06,BELL 206 JetRanger,H1T,L
7C44CA,VH-NVG,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
7C4CCA,VH-PGC,C182,CESSNA 182 Skylane,L1P,L
7C4DCA,VH-PNG,C82R,CESSNA R182 Skylane RG,L1P,L
7C60CA,VH-TEK,P28A,PIPER PA-28-140/150/160/180,L1P,L
7C61CA,VH-TLO,R22,ROBINSON R-22 Mariner,H1P,L
7C62CA,VH-TSS,C182,CESSNA 182 Skylane,L1P,L
7C6ACA,VH-VDO,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
7C6BCA,VH-VKS,P208,TECNAM P-2008,L1P,L
7C6CCA,VH-VRW,R22,ROBINSON R-22 Mariner,H1P,L
7C71CA,VH-WRG,AC50,NORTH AMERICAN ROCKWELL Commander 500,L2P,L
7C79CA,VH-YCC,CT4,PACIFIC AEROSPACE CT-4 Airtrainer,L1P,L
7C7ACA,VH-YJG,AC90,NORTH AMERICAN ROCKWELL Turbo Commander 690/840,L2T,L
7C7ECA,VH-ZBW,GLID,,L0-,-
7CC3CA,24-8610,BR61,BRUMBY 610 Evolution,L1P,L
7CF7CA,SSM1,TWR,,T0-,-
8001CA,VT-JGP,B738,BOEING 737-800,L2J,M
8002CA,IN239,D228,DORNIER 228,L2T,L
8003CA,VT-RSL,BE9L,BEECH 90 King Air,L2T,L
8007CA,VT-IFN,A320,AIRBUS A-320,L2J,M
8013CA,VT-VNS,A320,AIRBUS A-320,L2J,M
8014CA,VT-HJC,C208,CESSNA 208 Caravan,L1T,L
8400CA,JA005Y,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
84BACA,JA220J,E170,EMBRAER ERJ-170-100,L2J,M
84C5CA,JA252J,E190,EMBRAER ERJ-190-100,L2J,M
8511CA,JA316J,B738,BOEING 737-800,L2J,M
851CCA,JA348J,B738,BOEING 737-800,L2J,M
8526CA,JA3730,C206,CESSNA  206 Stationair,L1P,L
85CBCA,JA5314,BE58,BEECH 58 Baron,L2P,L
861BCA,JA608A,B763,BOEING 767-300,L2J,H
8880CA,VN-A611,A321,AIRBUS A-321,L2J,M
8881CA,VN-A788,F2TH,DASSAULT Falcon 2000,L2J,M
8964CA,A6-MBS,FA7X,DASSAULT Falcon 7X,L3J,M
8980CA,P2-ANT,F70,FOKKER 70,L2J,M
8A02CA,PK-AXT,A320,AIRBUS A-320,L2J,M
8A04CA,PK-WSA,B505,BELL 505 JetRanger X,H1T,L
8A05CA,PK-WHT,AT76,ATR-72-600,L2T,M
8A07CA,PK-SNZ,R66,ROBINSON R-66,H1T,L
8A08CA,PK-VPJ,R66,ROBINSON R-66,H1T,L
A000CA,N1J,PRM1,RAYTHEON 390 Premier 1,L2J,L
A001CA,N1UF,P337,CESSNA P337 Skymaster,L2P,L
A004CA,N100AX,F900,DASSAULT Falcon 900,L3J,M
A005CA,N100MC,C525,CESSNA 525 CitationJet,L2J,L
A00ACA,N1010G,M20P,MOONEY M-20,L1P,L
A00BCA,N1017T,VO10,NORTH AMERICAN ROCKWELL Commander 100,L1P,L
A00DCA,N102SZ,,,,
A00FCA,N1029W,COY2,RANS Coyote 2,L1P,L
A013CA,N104CH,ALIG,ARION LS-1 Lightning,L1P,L
A017CA,N105FF,BALL,,B0-,-
A019CA,N1051H,AR15,AERONCA 15 Sedan,L1P,L
A01DCA,N1063L,P28A,PIPER PA-28-140/150/160/180,L1P,L
A01ECA,N107AW,BL8,BELLANCA 8 Decathlon,L1P,L
A01FCA,N107MB,DFLY,VIKING Dragonfly,L1P,L
A022CA,N108DU,GLF4,GULFSTREAM 4,L2J,M
A024CA,N1080F,C172,CESSNA 172 Skyhawk,L1P,L
A025CA,N1087S,BT36,BEECH B36TC Bonanza,L1P,L
A026CA,N109GS,,,,
A027CA,N109SY,E75L,EMBRAER ERJ-170-200 (long wing),L2J,M
A02ACA,N11KQ,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
A02BCA,N11VW,,,,
A02DCA,N110SG,CH7B,BELLANCA 7 Citabria,L1P,L
A02FCA,N1109D,C140,CESSNA 140,L1P,L
A030CA,N111JZ,BE95,BEECH 95 Travel Air,L2P,L
