43C5DD,ZM403,A400,AIRBUS A-400M,L4T,H
43C6DD,ZK330,EUFI,EUROFIGHTER 2000,L2J,M
43C7DD,ZZ102,EH10,AGUSTA WESTLAND EH-101 Merlin,H3T,M
43EDDD,2-VOLC,H25B,HAWKER BEECHCRAFT Hawker 750/850,L2J,M
4400DD,OE-DUR,T210,CESSNA T210 Turbo Centurion,L1P,L
4401DD,OE-9222,SF25,SCHEIBE SF-25 Falke,L1P,L
4402DD,OE-ZAV,BALL,,B0-,-
4403DD,OE-XXR,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
4404DD,OE-AAS,DV20,DIAMOND DA-20,L1P,L
4406DD,OE-AKJ,ST75,STEARMAN Kaydet,L1P,L
4407DD,OE-5710,GLID,,L0-,-
440ADD,OE-EBF,PC12,PILATUS PC-12,L1T,L
4497DD,OO-E33,FK9,B&F TECHNIK FK-9,L1P,L
4609DD,OH-DTD,DA40,DIAMOND DA-40 Club Star,L1P,L
4783DD,LN-OLI,A109,AGUSTA AW-109 Grand,H2T,L
4784DD,LN-WIT,DH8A,DE HAVILLAND DHC-8-100 Dash 8,L2T,M
4791DD,LN-NIP,B738,BOEING 737-800,L2J,M
47A1DD,LN-TRD,C182,CESSNA 182 Skylane,L1P,L
47B7DD,LN-FXV,C182,CESSNA 182 Skylane,L1P,L
4847DD,PH-495,GLID,,L0-,-
4848DD,PH-909,GLID,,L0-,-
4849DD,PH-PSI,P51,NORTH AMERICAN P-51 Mustang,L1P,L
484BDD,PH-MED,NIPR,AVIONS FAIREY Nipper,L1P,L
484CDD,PH-PGO,BALL,,B0-,-
484EDD,PH-1468,DISC,SCHEMPP-HIRTH Discus,L1P,L
4850DD,PH-PAF,BALL,,B0-,-
4851DD,PH-1GH,ZZZZ,,-0-,-
4853DD,PH-1OW,ZZZZ,,-0-,-
4854DD,PH-1OY,ZZZZ,,-0-,-
4855DD,PH-1WG,ZZZZ,,-0-,-
4856DD,PH-VTK,PC12,PILATUS PC-12,L1T,L
4859DD,PH-1607,GLID,,L0-,-
4863DD,PH-SKR,SLG4,AIRPLANE FACTORY Sling 4,L1P,L
49C2DD,OK-AUA41,ALTO,DIRECT FLY Alto,L1P,L
49D0DD,OK-HIC,R44,ROBINSON R-44 Raven,H1P,L
49D2DD,OK-LTM,R44,ROBINSON R-44 Raven,H1P,L
49D3DD,OK-HEZ,R44,ROBINSON R-44 Raven,H1P,L
4B05DD,HB-CFT,C172,CESSNA 172 Skyhawk,L1P,L
4B06DD,HB-CPP,C172,CESSNA 172 Skyhawk,L1P,L
4B0EDD,HB-FQJ,PC12,PILATUS PC-12,L1T,L
4B10DD,HB-GKB,BE20,BEECH 200 Super King Air,L2T,M
4B14DD,HB-HXL,PC21,PILATUS PC-21,L1T,L
4B17DD,HB-JAZ,GLF5,GULFSTREAM 5,L2J,M
4B18DD,HB-JKV,FA8X,DASSAULT Falcon 8X,L3J,M
4B1ADD,HB-KEN,M7,MAULE M-7,L1P,L
4B1BDD,HB-KOJ,DR40,ROBIN DR-400,L1P,L
4B23DD,HB-NPD,PIVI,PIPSTREL Virus,L1P,L
4B27DD,HB-PCN,PA18,PIPER PA-18 Super Cub,L1P,L
4B28DD,HB-PMJ,P28B,PIPER PA-28-201T/235/236,L1P,L
4B2CDD,HB-QZT,BALL,,B0-,-
4B36DD,HB-UUF,BU31,BUCKER Bu-131 Jungmann,L1P,L
4B3FDD,HB-YEV,ZZZZ,,-0-,-
4B42DD,HB-ZIJ,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
4B43DD,HB-ZSF,R66,ROBINSON R-66,H1T,L
4B4ADD,HB-1590,GLID,,L0-,-
4B4BDD,HB-1846,GLID,,L0-,-
4B50DD,HB-3126,GLID,,L0-,-
4B7FDD,T-336,AS32,AEROSPATIALE AS-332 Super Puma,H2T,M
4CA7DD,EI-DTI,A320,AIRBUS A-320,L2J,M
4CA8DD,EI-GHU,A119,AGUSTA AW-119 Koala,H1T,L
4CACDD,EI-GJP,B738,BOEING 737-800,L2J,M
4D02DD,LX-FLJ,PC12,PILATUS PC-12,L1T,L
4D21DD,9H-LKF,CRJX,BOMBARDIER Regional Jet CRJ-1000,L2J,M
4D23DD,9H-EFS,A332,AIRBUS A-330-200,L2J,H
5000DD,T7-PNI,E35L,EMBRAER EMB-135 Legacy,L2J,M
503CDD,LY-FTO,SIRA,TECNAM P-2002 Sierra,L1P,L
5083DD,UR-GOB,B772,BOEING 777-200,L2J,H
6831DD,UP-CJ005,CRJ2,BOMBARDIER Regional Jet CRJ-200,L2J,M
7102DD,483,C130,LOCKHEED C-130 Hercules,L4T,M
7103DD,HZ-AQ28,A333,AIRBUS A-330-300,L2J,H
7394DD,4X-CGV,C172,CESSNA 172 Skyhawk,L1P,L
7500DD,9M-AHS,A320,AIRBUS A-320,L2J,M
7502DD,9M-LMG,AT76,ATR-72-600,L2T,M
7583DD,RP-C296,K100,DAHER Kodiak 100,L1T,L
7585DD,RP-C9938,A21N,AIRBUS A-321neo,L2J,M
7802DD,B-1328,B738,BOEING 737-800,L2J,M
7803DD,B-9291,C172,CESSNA 172 Skyhawk,L1P,L
7804DD,B-9403,C172,CESSNA 172 Skyhawk,L1P,L
7805DD,B-2077,B77L,BOEING 777-200LR,L2J,H
7806DD,B-8133,GLF4,GULFSTREAM 4,L2J,M
7808DD,B-9613,C172,CESSNA 172 Skyhawk,L1P,L
7809DD,B-6443,A319,AIRBUS A-319,L2J,M
780ADD,B-5756,B738,BOEING 737-800,L2J,M
780CDD,B-1707,B738,BOEING 737-800,L2J,M
780DDD,B-1663,A321,AIRBUS A-321,L2J,M
780EDD,B-8247,A320,AIRBUS A-320,L2J,M
780FDD,B-7891,B738,BOEING 737-800,L2J,M
7811DD,B-8692,A319,AIRBUS A-319,L2J,M
7812DD,B-1393,B38M,BOEING 737 MAX 8,L2J,M
7813DD,B-3346,CRJ9,BOMBARDIER Regional Jet CRJ-900,L2J,M
7814DD,B-1176,B38M,BOEING 737 MAX 8,L2J,M
7815DD,B-305N,A20N,AIRBUS A-320neo,L2J,M
7818DD,B-30DZ,A20N,AIRBUS A-320neo,L2J,M
7819DD,B-320H,A20N,AIRBUS A-320neo,L2J,M
781BDD,B-651A,AJ27,COMAC ARJ-21-700 Xiangfeng,L2J,M
781CDD,B-10EX,SIRA,TECNAM P-2002 Sierra,L1P,L
7BB0DD,B-5044,B737,BOEING 737-700,L2J,M
7C02DD,VH-AUN,BALL,,B0-,-
7C05DD,VH-BFZ,C172,CESSNA 172 Skyhawk,L1P,L
7C0ADD,VH-CFJ,BL8,BELLANCA 8 Decathlon,L1P,L
7C11DD,VH-DTB,P28T,PIPER PA-28RT-201,L1P,L
7C15DD,VH-ELR,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
7C16DD,VH-ESV,RV10,VANS RV-10,L1P,L
7C1BDD,VH-FSF,SR22,CIRRUS SR-22,L1P,L
7C23DD,VH-HDB,R44,ROBINSON R-44 Raven,H1P,L
7C24DD,VH-HKF,R22,ROBINSON R-22 Mariner,H1P,L
7C29DD,VH-IIJZ,B462,BRITISH AEROSPACE 146-200 Quiet Trader,L4J,M
7C2FDD,VH-JQN,B06,BELL 206 JetRanger,H1T,L
7C32DD,VH-KBZ,SR22,CIRRUS SR-22,L1P,L
7C38DD,VH-LIN,B47G,BELL 47G,H1P,L
7C39DD,VH-LPR,C206,CESSNA  206 Stationair,L1P,L
7C3ADD,VH-LWV,SR20,CIRRUS SR-20,L1P,L
7C3FDD,VH-MWF,BE9L,BEECH 90 King Air,L2T,L
7C4CDD,VH-PGV,DFLY,VIKING Dragonfly,L1P,L
7C5CDD,VH-SMN,C310,CESSNA 310,L2P,L
7C5DDD,VH-STR,P28A,PIPER PA-28-140/150/160/180,L1P,L
7C65DD,VH-UEN,PA22,PIPER PA-22,L1P,L
7C6DDD,VH-VZJ,B738,BOEING 737-800,L2J,M
7C6FDD,VH-WDR,R44,ROBINSON R-44 Raven,H1P,L
7C71DD,VH-WRZ,C182,CESSNA 182 Skylane,L1P,L
7C74DD,VH-XDB,BE20,BEECH 200 Super King Air,L2T,M
7C76DD,VH-XRJ,C182,CESSNA 182 Skylane,L1P,L
7C79DD,VH-YCV,CT4,PACIFIC AEROSPACE CT-4 Airtrainer,L1P,L
7C7ADD,VH-YJZ,BE55,BEECH 55 Baron,L2P,L
7C7EDD,VH-ZCF,A109,AGUSTA AW-109 Grand,H2T,L
7CC3DD,24-8704,AP32,AEROPRACT A-32,L1P,L
7CC4DD,24-7244,JAB2,JABIRU J160/170,L1P,L
7CF8DD,A17-011,B06,BELL 206 JetRanger,H1T,L
7CF9DD,A54-006,PC21,PILATUS PC-21,L1T,L
8002DD,K2901,IL76,ILYUSHIN Il-76/82,L4J,H
8004DD,VT-ALO,B77W,BOEING 777-300ER,L2J,H
800CDD,VT-IVQ,A20N,AIRBUS A-320neo,L2J,M
8013DD,VT-ISB,A20N,AIRBUS A-320neo,L2J,M
8014DD,VT-TVE,B38M,BOEING 737 MAX 8,L2J,M
841CDD,JA081T,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
8479DD,JA18YT,B505,BELL 505 JetRanger X,H1T,L
84C3DD,JA24HB,A189,AGUSTA AW-189,H2T,M
8676DD,JA70MK,A109,AGUSTA AW-109 Grand,H2T,L
873ADD,JA9573,AS55,AEROSPATIALE AS-355 Ecureuil 2,H2T,L
8960DD,A6-EBV,B773,BOEING 777-300,L2J,H
8963DD,A6-EPN,B77W,BOEING 777-300ER,L2J,H
8967DD,DU-203,A109,AGUSTA AW-109 Grand,H2T,L
896EDD,GND,GND,,V0-,-
8990DD,B-16715,B77W,BOEING 777-300ER,L2J,H
8991DD,B-58302,A339,AIRBUS A-330-900,L2J,H
8A01DD,PK-GMC,B738,BOEING 737-800,L2J,M
8A04DD,PK-WGS,AT76,ATR-72-600,L2T,M
8A08DD,HA-5232,B412,BELL 412,H2T,L
A001DD,N1V,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
A004DD,N100BR,BE9T,BEECH F90 King Air,L2T,L
A006DD,N100YC,PC12,PILATUS PC-12,L1T,L
A007DD,N10059,ULAC,,L0-,-
A008DD,N101EP,BPAT,R&B Bearhawk Patrol,L1P,L
A00ADD,N10101,C150,CESSNA 150,L1P,L
A00BDD,N1018B,DHC3,DE HAVILLAND DHC-3 Otter,L1P,L
A013DD,N104DB,BE24,BEECH 24 Sierra,L1P,L
A014DD,N104PH,LJ35,LEARJET 35,L2J,M
A016DD,N1047,ULAC,,L0-,-
A017DD,N105G,MA5,MARQUART MA-5 Charger,L1P,L
A018DD,N105SF,T28,NORTH AMERICAN T-28,L1P,L
A021DD,N10758,C150,CESSNA 150,L1P,L
A028DD,N10923,C150,CESSNA 150,L1P,L
A029DD,N11AC,BE95,BEECH 95 Travel Air,L2P,L
A02ADD,N11LJ,T206,CESSNA T206 Turbo Stationair,L1P,L
A02BDD,N11WQ,,,,
A02DDD,N110TA,SR22,CIRRUS SR-22,L1P,L
A02EDD,N1102M,C172,CESSNA 172 Skyhawk,L1P,L
A02FDD,N1109Y,C150,CESSNA 150,L1P,L
A030DD,N111KT,R22,ROBINSON R-22 Mariner,H1P,L
A033DD,N112CK,SF50,CIRRUS SF-50 Vision,L1J,L
A034DD,N112NR,S22T,CIRRUS SR-22T Turbo,L1P,L
A035DD,N112YX,WAIX,SONEX Waiex,L1P,L
A036DD,N1126T,CH70,ZENAIR CH-701 Stol,L1P,L
A039DD,N1131K,COL4,CESSNA 400 Corvalis TT,L1P,L
A03DDD,N1143N,M20P,MOONEY M-20,L1P,L
A03FDD,N115MD,AC11,NORTH AMERICAN ROCKWELL Commander 112/114,L1P,L
A041DD,N1155R,ULAC,,L0-,-
A042DD,N116DW,RV6,VANS RV-6,L1P,L
A044DD,N1160H,DSA1,SMITH DSA-1 Miniplane,L1P,L
A045DD,N1167U,M20P,MOONEY M-20,L1P,L
A047DD,N117T,TWEN,TECNAM Twenty-Ten,L1P,L
