AB973E,N846MH,EC30,AIRBUS HELICOPTERS EC-130,H1T,L
AB9A3E,N847E,P28A,PIPER PA-28-140/150/160/180,L1P,L
AB9C3E,N8470M,C182,CESSNA 182 Skylane,L1P,L
AB9F3E,N848TD,RV8,VANS RV-8,L1P,L
ABA03E,N8482Q,T206,CESSNA T206 Turbo Stationair,L1P,L
ABA13E,N84891,C172,CESSNA 172 Skyhawk,L1P,L
ABA53E,N85CN,J3,PIPER J-3 Cub,L1P,L
ABA63E,N85NU,HDJT,HONDA HondaJet,L2J,L
ABB33E,N853HT,COY2,RANS Coyote 2,L1P,L
ABB53E,N8533,CH7A,BELLANCA 7 Champion,L1P,L
ABB63E,N854AK,DA40,DIAMOND DA-40 Club Star,L1P,L
ABB93E,N8545C,,,,
ABBF3E,N856SM,PC12,PILATUS PC-12,L1T,L
ABCB3E,N85906,AR11,AERONCA 11 Chief,L1P,L
ABD13E,N8600Q,BE35,BEECH 35 Starfire Bonanza,L1P,L
ABD33E,N861HA,C25B,CESSNA 525B Citation CJ3,L2J,L
ABD93E,N8624W,P28B,PIPER PA-28-201T/235/236,L1P,L
ABDF3E,N864RV,RV12,VANS RV-12,L1P,L
ABE03E,N8641R,GLID,,L0-,-
ABE23E,N865JM,GLF4,GULFSTREAM 4,L2J,M
ABE33E,N865UT,C56X,CESSNA 560XL Citation XLS,L2J,M
ABE43E,N8653U,C172,CESSNA 172 Skyhawk,L1P,L
ABE83E,N8665X,C180,CESSNA  180 Skywagon,L1P,L
ABED3E,N868H,B06,BELL 206 JetRanger,H1T,L
ABF53E,N87NW,BE10,BEECH 100 King Air,L2T,L
AC013E,N8728K,S108,STINSON 108 Voyager,L1P,L
AC033E,N873UA,A319,AIRBUS A-319,L2J,M
AC0D3E,N876GH,G150,GULFSTREAM G150,L2J,M
AC133E,N8774C,PA18,PIPER PA-18 Super Cub,L1P,L
AC173E,N8786F,H269,HUGHES Sky Knight,H1P,L
AC1B3E,N8798J,,,,
AC1C3E,N88HU,HUSK,CHRISTEN Husky,L1P,L
AC1E3E,N880EE,RV8,VANS RV-8,L1P,L
AC203E,N8800S,C150,CESSNA 150,L1P,L
AC213E,N88073,J3,PIPER J-3 Cub,L1P,L
AC223E,N881HC,,,,
AC233E,N881TJ,C414,CESSNA 414 Chancellor,L2P,L
AC243E,N8812V,BL17,BELLANCA 17 Viking,L1P,L
AC253E,N88196,CH7A,BELLANCA 7 Champion,L1P,L
AC263E,N882LA,C172,CESSNA 172 Skyhawk,L1P,L
AC2C3E,N88361,J3,PIPER J-3 Cub,L1P,L
AC2F3E,N8841T,RV8,VANS RV-8,L1P,L
AC3C3E,N888HB,AT8T,AIR TRACTOR AT-802,L1T,M
AC3D3E,N888TH,RV4,VANS RV-4,L1P,L
AC423E,N8894X,C182,CESSNA 182 Skylane,L1P,L
AC493E,N891CA,C500,CESSNA 500 Citation 1,L2J,L
AC503E,N8928M,BE95,BEECH 95 Travel Air,L2P,L
AC5E3E,N8962B,C172,CESSNA 172 Skyhawk,L1P,L
AC5F3E,N8969N,PA32,PIPER PA-32,L1P,L
AC683E,N899RD,ULAC,,L0-,-
AC6B3E,N9HW,BE9L,BEECH 90 King Air,L2T,L
AC723E,N9005L,CH7B,BELLANCA 7 Citabria,L1P,L
AC733E,N901DR,DFLY,VIKING Dragonfly,L1P,L
AC763E,N9017P,A319,AIRBUS A-319,L2J,M
AC793E,N9022F,BALL,,B0-,-
AC7A3E,N9029S,BE35,BEECH 35 Starfire Bonanza,L1P,L
AC7D3E,N9034J,P28A,PIPER PA-28-140/150/160/180,L1P,L
AC7E3E,N904CD,SR22,CIRRUS SR-22,L1P,L
AC7F3E,N904NK,A20N,AIRBUS A-320neo,L2J,M
AC813E,N9046M,PA18,PIPER PA-18 Super Cub,L1P,L
AC843E,N9051D,PA22,PIPER PA-22,L1P,L
AC853E,N9058Q,BE58,BEECH 58 Baron,L2P,L
AC883E,N9063G,,,,
AC893E,N907AS,B462,BRITISH AEROSPACE 146-200 Quiet Trader,L4J,M
AC8F3E,N9080B,CH7A,BELLANCA 7 Champion,L1P,L
AC953E,N91KL,,,,
AC973E,N910FX,AT43,ATR-42-300,L2T,M
AC983E,N910SC,F900,DASSAULT Falcon 900,L3J,M
AC993E,N9101Z,EXEC,ROTORWAY Exec,H1P,L
AC9E3E,N912BM,BE36,BEECH 36 Bonanza,L1P,L
AC9F3E,N912MT,GL5T,BOMBARDIER BD-700 Global 5000/5500,L2J,M
ACA13E,N91255,PA18,PIPER PA-18 Super Cub,L1P,L
ACA43E,N9130X,ULAC,,L0-,-
ACA53E,N91378,B212,BELL 212,H2T,L
ACA73E,N914TP,PULS,Pulsar,L1P,L
ACA83E,N91420,NAVI,NORTH AMERICAN Navion,L1P,L
ACA93E,N915A,PA22,PIPER PA-22,L1P,L
ACAA3E,N915LF,BL8,BELLANCA 8 Decathlon,L1P,L
ACAB3E,N915WM,P28B,PIPER PA-28-201T/235/236,L1P,L
ACAC3E,N91543,NAVI,NORTH AMERICAN Navion,L1P,L
ACAE3E,N916PD,B06,BELL 206 JetRanger,H1T,L
ACB03E,N91666,NAVI,NORTH AMERICAN Navion,L1P,L
ACB33E,N9171Y,,,,
ACB43E,N91789,C182,CESSNA 182 Skylane,L1P,L
ACB73E,N91831,C182,CESSNA 182 Skylane,L1P,L
ACB93E,N919MS,BE36,BEECH 36 Bonanza,L1P,L
ACBB3E,N91954,C180,CESSNA  180 Skywagon,L1P,L
ACBF3E,N920MA,C82S,CESSNA T182 Turbo Skylane,L1P,L
ACC43E,N9210E,AR11,AERONCA 11 Chief,L1P,L
ACC53E,N9217R,T206,CESSNA T206 Turbo Stationair,L1P,L
ACC63E,N922GR,YK55,YAKOVLEV Yak-55,L1P,L
ACC83E,N9222H,C172,CESSNA 172 Skyhawk,L1P,L
ACCA3E,N923KP,PITA,PIPSTREL Taurus 503,L1P,L
ACCD3E,N924CF,S22T,CIRRUS SR-22T Turbo,L1P,L
ACCF3E,N924YT,A319,AIRBUS A-319,L2J,M
ACD03E,N9246P,PA24,PIPER PA-24 Comanche,L1P,L
ACD13E,N925FD,B752,BOEING 757-200,L2J,M
ACD53E,N926JB,HIGH,JUST JA20 Highlander,L1P,L
ACD73E,N9263J,P28A,PIPER PA-28-140/150/160/180,L1P,L
ACD83E,N927AU,P3,LOCKHEED P-3 Orion,L4T,M
ACD93E,N927M,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
ACDC3E,N928DS,LA4,LAKE LA-4/200,A1P,L
ACDF3E,N9287Q,BE35,BEECH 35 Starfire Bonanza,L1P,L
ACE13E,N929SW,CRJ2,BOMBARDIER Regional Jet CRJ-200,L2J,M
ACE23E,N9292G,C188,CESSNA 188 AgTruck,L1P,L
ACE43E,N93KN,P28A,PIPER PA-28-140/150/160/180,L1P,L
ACE73E,N930SE,SR22,CIRRUS SR-22,L1P,L
ACF13E,N933EM,DRON,,D0-,-
ACF63E,N934TR,C172,CESSNA 172 Skyhawk,L1P,L
ACFB3E,N93545,ERCO,AIR PRODUCTS F-1 Aircoupe,L1P,L
ACFC3E,N936D,S108,STINSON 108 Voyager,L1P,L
AD023E,N93710,BL17,BELLANCA 17 Viking,L1P,L
AD043E,N938JW,P46T,PIPER PA-46-500TP,L1T,L
AD063E,N93833,ERCO,AIR PRODUCTS F-1 Aircoupe,L1P,L
AD0B3E,N94EL,T206,CESSNA T206 Turbo Stationair,L1P,L
AD0D3E,N940AX,TBM7,SOCATA TBM-700A/B/C,L1T,L
AD0E3E,N940MC,TBM7,SOCATA TBM-700A/B/C,L1T,L
AD143E,N9417T,C210,CESSNA 201 Centurion,L1P,L
AD173E,N9422K,T206,CESSNA T206 Turbo Stationair,L1P,L
AD1B3E,N9434N,C185,CESSNA 185 Skywagon,L1P,L
AD213E,N945RM,,,,
AD263E,N9463L,C172,CESSNA 172 Skyhawk,L1P,L
AD2A3E,N9475P,PA24,PIPER PA-24 Comanche,L1P,L
AD2E3E,N9487S,BE35,BEECH 35 Starfire Bonanza,L1P,L
AD2F3E,N949GS,WACF,WACO F,L1P,L
AD323E,N9499V,M20P,MOONEY M-20,L1P,L
AD363E,N950SG,AS32,AEROSPATIALE AS-332 Super Puma,H2T,M
AD373E,N95013,TAYB,TAYLORCRAFT BC/BF/BL,L1P,L
AD383E,N9509D,PA22,PIPER PA-22,L1P,L
AD3F3E,N95259,P28A,PIPER PA-28-140/150/160/180,L1P,L
AD453E,N954TT,P32R,PIPER PA-32R-300/301/301T,L1P,L
AD463E,N95424,P28A,PIPER PA-28-140/150/160/180,L1P,L
AD4B3E,N956DB,R66,ROBINSON R-66,H1T,L
AD523E,N9579C,P28A,PIPER PA-28-140/150/160/180,L1P,L
AD613E,N961QC,G164,GRUMMAN G-164 Ag-Cat,L1P,L
AD643E,N962GV,P06T,TECNAM P-2006T,L2P,L
AD663E,N9622M,M20P,MOONEY M-20,L1P,L
AD673E,N9629Y,BE35,BEECH 35 Starfire Bonanza,L1P,L
AD6A3E,N9634Q,C172,CESSNA 172 Skyhawk,L1P,L
AD723E,N9658W,P28A,PIPER PA-28-140/150/160/180,L1P,L
AD793E,N9675R,BE36,BEECH 36 Bonanza,L1P,L
AD7D3E,N9687U,AA5,AMERICAN AA-5 Tiger,L1P,L
AD7F3E,N969T,BE35,BEECH 35 Starfire Bonanza,L1P,L
AD823E,N97KS,FA50,DASSAULT Falcon 50,L3J,M
AD843E,N970GC,BE58,BEECH 58 Baron,L2P,L
AD863E,N97015,S108,STINSON 108 Voyager,L1P,L
AD933E,N974HP,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
AD963E,N975AF,AS21,SCHLEICHER ASK-21,L1P,L
AD973E,N975LM,DRON,,D0-,-
AD993E,N97549,C172,CESSNA 172 Skyhawk,L1P,L
ADA13E,N9779E,AR11,AERONCA 11 Chief,L1P,L
ADAE3E,N9805U,AA1,AMERICAN AA-1,L1P,L
ADC13E,N9858Y,CH7A,BELLANCA 7 Champion,L1P,L
ADC43E,N9863Q,C185,CESSNA 185 Skywagon,L1P,L
ADC53E,N987B,H60,SIKORSKY UH-60 Black Hawk,H2T,M
ADC83E,N9875T,PA38,PIPER PA-38 Tomahawk,L1P,L
ADCE3E,N989TB,PA11,PIPER PA-11 Cub Special,L1P,L
ADD43E,N990SL,BK17,EUROCOPTER BK117 C-1/2,H2T,L
ADD73E,N991KC,R22,ROBINSON R-22 Mariner,H1P,L
ADDB3E,N992NA,GLF3,GULFSTREAM 3,L2J,M
ADDD3E,N9926C,,,,
ADE03E,N99305,SVNH,AEROTEC Savannah,L1P,L
ADE63E,N995LP,E55P,EMBRAER EMB-505 Phenom 300,L2J,M
ADE83E,N9955A,C170,CESSNA 170,L1P,L
ADEF3E,N99716,ERCO,AIR PRODUCTS F-1 Aircoupe,L1P,L
ADF03E,N9979G,C188,CESSNA 188 AgTruck,L1P,L
ADF43E,N999BU,RV6,VANS RV-6,L1P,L
ADFF3E,64-13263,T38,NORTHROP T-38 Talon,L2J,L
AE003E,70-1564,T38,NORTHROP T-38 Talon,L2J,L
AE013E,63-7981,K35R,BOEING KC-135R/T Stratotanker,L4J,H
AE023E,64-14835,K35R,BOEING KC-135R/T Stratotanker,L4J,H
AE053E,69-0024,C5M,LOCKHEED C-5 Super Galaxy,L4J,H
AE0A3E,94-26580,H60,SIKORSKY UH-60 Black Hawk,H2T,M
AE0B3E,87-24630,H60,SIKORSKY UH-60 Black Hawk,H2T,M
AE0C3E,94-26538,H60,SIKORSKY UH-60 Black Hawk,H2T,M
AE113E,165972,TEX2,BEECHCRAFT T-6 Texan 2,L1T,L
AE123E,04-4133,C17,BOEING C-17 Globemaster 3,L4J,H
AE143E,05-1436,C30J,LOCKHEED MARTIN C-130J Super Hercules,L4T,M
AE173E,06-3844,TEX2,BEECHCRAFT T-6 Texan 2,L1T,L
AE1D3E,161012,P3,LOCKHEED P-3 Orion,L4T,M
AE1F3E,08-72047,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
AE203E,13-72303,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
AE213E,00-26861,H60,SIKORSKY UH-60 Black Hawk,H2T,M
AE223E,2307,CN35,CASA CN-235 Persuader,L2T,M
AE483E,08-20109,H60,SIKORSKY UH-60 Black Hawk,H2T,M
AE4B3E,161391,H53,SIKORSKY CH-53,H2T,M
AE523E,07-08040,H47,BOEING-VERTOL CH-47 Chinook,H2T,M
AE543E,76-22558,BE20,BEECH 200 Super King Air,L2T,M
AE593E,168779,H53,SIKORSKY CH-53,H2T,M
AE5A3E,14-08446,H47,BOEING-VERTOL CH-47 Chinook,H2T,M
AE5B3E,14-20704,H60,SIKORSKY UH-60 Black Hawk,H2T,M
AE5D3E,16-20821,H60,SIKORSKY UH-60 Black Hawk,H2T,M
AE5F3E,169549,P8,BOEING P-8 Poseidon,L2J,M
AE603E,17-20975,H60,SIKORSKY UH-60 Black Hawk,H2T,M
AE623E,69-6653,B212,BELL 212,H2T,L
AE633E,19-72454,EC45,AIRBUS HELICOPTERS EC-145,H2T,L
AE6A3E,170017,P8,BOEING P-8 Poseidon,L2J,M
AE6D3E,170140,A119,AGUSTA AW-119 Koala,H1T,L
C0003E,C-FACJ,B752,BOEING 757-200,L2J,M
C0013E,C-FAMF,SW3,SWEARINGEN Merlin 3,L2T,L
C0023E,C-FAWB,GLST,GLASAIR SH-4 GlaStar,L1P,L
C0033E,C-FBFX,M20P,MOONEY M-20,L1P,L
C0053E,C-FBZP,C185,CESSNA 185 Skywagon,L1P,L
C0073E,C-FCTH,B06,BELL 206 JetRanger,H1T,L
C0083E,C-FDDD,CL60,BOMBARDIER CL-600 Challenger,L2J,M
C00A3E,C-FDWV,C172,CESSNA 172 Skyhawk,L1P,L
C00B3E,C-FEGR,C170,CESSNA 170,L1P,L
C00E3E,C-FFKF,CVLT,CANADAIR Cosmopolitan,L2T,M
C00F3E,C-FFUB,ULAC,,L0-,-
C0103E,C-FGDX,B789,BOEING 787-9 Dreamliner,L2J,H
C0113E,C-FGNT,S108,STINSON 108 Voyager,L1P,L
C0123E,C-FGXP,R22,ROBINSON R-22 Mariner,H1P,L
C0143E,C-FHRH,R66,ROBINSON R-66,H1T,L
C0153E,C-FIBD,C208,CESSNA 208 Caravan,L1T,L
C0173E,C-FIUV,B77W,BOEING 777-300ER,L2J,H
C0183E,C-FJER,C180,CESSNA  180 Skywagon,L1P,L
C0193E,C-FJON,PA27,PIPER PA-23-250 Aztec,L2P,L
C01A3E,C-FJYJ,BT36,BEECH B36TC Bonanza,L1P,L
C01B3E,C-FKIF,ZZZZ,,-0-,-
C01C3E,C-FKSB,C425,CESSNA 425 Corsair,L2T,L
C01D3E,C-FLBX,C177,CESSNA  177 Cardinal,L1P,L
C01E3E,C-FLLT,PA12,PIPER PA-12 Super Cruiser,L1P,L
C01F3E,C-FLVP,PA24,PIPER PA-24 Comanche,L1P,L
C0203E,C-FMFL,F2TH,DASSAULT Falcon 2000,L2J,M
C0213E,C-FMPH,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
C0233E,C-FNIZ,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
C0243E,C-FNSV,B190,BEECH 1900,L2T,M
C0253E,C-FOCR,F28,FOKKER F-28,L2J,M
C0263E,C-FOMN,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
C0273E,C-FOWJ,PA18,PIPER PA-18 Super Cub,L1P,L
C0283E,C-FPGF,B26,DOUGLAS A-26 Invader,L2P,M
C0293E,C-FPQB,B789,BOEING 787-9 Dreamliner,L2J,H
C02D3E,C-FRDL,CP32,PIEL Super Emeraude,L1P,L
C02E3E,C-FRNH,BALL,,B0-,-
C02F3E,C-FRXD,FBA2,FOUND FB-2 Bush Hawk,L1P,L
C0303E,C-FSGZ,C185,CESSNA 185 Skywagon,L1P,L
C0313E,C-FSQV,C185,CESSNA 185 Skywagon,L1P,L
C0323E,C-FTAR,AT72,ATR-72-202,L2T,M
C0333E,C-FTKN,,,,
C0343E,C-FTUJ,RBEL,MURPHY Rebel,L1P,L
C0353E,C-FUEF,BE33,BEECH 33 Bonanza,L1P,L
C0363E,C-FUOB,PA30,PIPER PA-30 Twin Comanche,L2P,L
C0383E,C-FVHT,C172,CESSNA 172 Skyhawk,L1P,L
C03A3E,C-FWBL,R44,ROBINSON R-44 Raven,H1P,L
C03B3E,C-FWLH,T6,NORTH AMERICAN T-6 Texan,L1P,L
C03C3E,C-FWVD,ULAC,,L0-,-
C03D3E,C-FXEZ,C172,CESSNA 172 Skyhawk,L1P,L
C03E3E,C-FXOV,,,,
C0403E,C-FYIN,C185,CESSNA 185 Skywagon,L1P,L
C0413E,C-FYSJ,,,,
C0433E,C-FZMB,C172,CESSNA 172 Skyhawk,L1P,L
C0443E,C-FZVX,BE20,BEECH 200 Super King Air,L2T,M
C0463E,C-GAPP,ULAC,,L0-,-
C0473E,C-GAZL,P28S,PIPER PA-28R-201T,L1P,L
C04A3E,C-GCCZ,C182,CESSNA 182 Skylane,L1P,L
C04D3E,C-GDGN,S22T,CIRRUS SR-22T Turbo,L1P,L
C04E3E,C-GDQJ,C185,CESSNA 185 Skywagon,L1P,L
C04F3E,C-GEAF,EXEC,ROTORWAY Exec,H1P,L
C0503E,C-GEKB,P28A,PIPER PA-28-140/150/160/180,L1P,L
C0513E,C-GETX,C172,CESSNA 172 Skyhawk,L1P,L
C0523E,C-GFDT,C150,CESSNA 150,L1P,L
C0533E,C-GFNP,B407,BELL 407,H1T,L
C0543E,C-GFXL,C150,CESSNA 150,L1P,L
C0553E,C-GGHH,P28A,PIPER PA-28-140/150/160/180,L1P,L
C0563E,C-GGRD,C208,CESSNA 208 Caravan,L1T,L
C0573E,C-GHAZ,DHC3,DE HAVILLAND DHC-3 Otter,L1P,L
C0583E,C-GHKV,C172,CESSNA 172 Skyhawk,L1P,L
C05A3E,C-GIEN,C180,CESSNA  180 Skywagon,L1P,L
C05B3E,C-GIOJ,C185,CESSNA 185 Skywagon,L1P,L
C05C3E,C-GIYF,C172,CESSNA 172 Skyhawk,L1P,L
C05D3E,C-GJIB,SREY,PROGRESSIVE AERODYNE SeaRey,A1P,L
C05E3E,C-GJRX,C152,CESSNA 152,L1P,L
C05F3E,C-GKBT,C172,CESSNA 172 Skyhawk,L1P,L
C0603E,C-GKLP,EXEC,ROTORWAY Exec,H1P,L
C0613E,C-GKVL,B738,BOEING 737-800,L2J,M
C0633E,C-GLPD,R44,ROBINSON R-44 Raven,H1P,L
C0643E,C-GLYZ,C150,CESSNA 150,L1P,L
C0663E,C-GMSR,MR35,MURPHY SR-3500 Super Rebel,L1P,L
C0683E,C-GNMJ,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
C0693E,C-GNWF,PTS2,PITTS S-2 Special,L1P,L
C06A3E,C-GOGB,DHC6,DE HAVILLAND DHC-6 Twin Otter,L2T,L
C06B3E,C-GOPX,SR20,CIRRUS SR-20,L1P,L
C06C3E,C-GOZT,C170,CESSNA 170,L1P,L
C06D3E,C-GPJP,,,,
C06E3E,C-GPTL,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
C06F3E,C-GQDH,C172,CESSNA 172 Skyhawk,L1P,L
C0733E,C-GRQR,P28A,PIPER PA-28-140/150/160/180,L1P,L
C0743E,C-GSAN,,,,
C0753E,C-GSKJ,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
C0773E,C-GTEB,C182,CESSNA 182 Skylane,L1P,L
C0783E,C-GTNX,GL7T,BOMBARDIER BD-700 Global 7000/7500,L2J,M
C0793E,C-GTXT,C82R,CESSNA R182 Skylane RG,L1P,L
C07A3E,C-GUHP,PA27,PIPER PA-23-250 Aztec,L2P,L
C07D3E,C-GVLD,C172,CESSNA 172 Skyhawk,L1P,L
C07F3E,C-GWEV,C172,CESSNA 172 Skyhawk,L1P,L
C0803E,C-GWOR,C172,CESSNA 172 Skyhawk,L1P,L
C0813E,C-GWYN,HUSK,CHRISTEN Husky,L1P,L
C0823E,C-GXIJ,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
C0833E,C-GXSF,AA5,AMERICAN AA-5 Tiger,L1P,L
C0843E,C-GYCB,C150,CESSNA 150,L1P,L
C0853E,C-GYLX,C185,CESSNA 185 Skywagon,L1P,L
C0863E,C-GYVT,C152,CESSNA 152,L1P,L
C0873E,C-GZFP,GLID,,L0-,-
C0883E,C-GZPL,PA22,PIPER PA-22,L1P,L
C08B3E,C-IASZ,ULAC,,L0-,-
C08E3E,C-IBWN,ULAC,,L0-,-
C08F3E,C-ICGJ,BEVR,ASAP Beaver,L1P,L
C0903E,C-ICQF,,,,
C0923E,C-IDJX,ULAC,,L0-,-
C0933E,C-IDTT,ULAC,,L0-,-
C0943E,C-IEDP,CHIN,ASAP Chinook,L1P,L
C0953E,C-IENL,PELI,FLYER Pelican,L1P,L
C0973E,C-IFHD,ULAC,,L0-,-
C0983E,C-IFQZ,GSIS,INNOAVIATION Genesis,L1P,L
C09A3E,C-IGKR,NDIC,NORMAN Nordic,L1P,L
C09B3E,C-IGUN,ULAC,,L0-,-
C09C3E,C-IHEJ,ULAC,,L0-,-
C09D3E,C-IHOF,PARA,,P0-,-
C09F3E,C-IIHX,PARA,,P0-,-
C0A03E,C-IIRT,,,,
C0A13E,C-IJBP,ULAC,,L0-,-
C0A33E,C-IJVH,ULAC,,L0-,-
C0A43E,C-IKFD,PARA,,P0-,-
C0A63E,C-IKYV,PARA,,P0-,-
C0A73E,C-ILIR,ULAC,,L0-,-
C0A83E,C-ILSN,,,,
C0AD3E,C-INPT,NPOR,REDFERN Nieuport 24,L1P,L
C0C23E,C-IVON,CUB2,ACES HIGH Cuby 2,L1P,L
C1E43E,SERV,SERV,,V0-,-
C1E53E,SERV,SERV,,V0-,-
C8003E,ZK-FGL,VJ22,VOLMER Sportsman,A1P,L
C8013E,ZK-BWS,PA25,PIPER PA-25 Pawnee,L1P,L
C8043E,ZK-DEX,C172,CESSNA 172 Skyhawk,L1P,L
C8063E,ZK-FOX,RALL,SOCATA Rallye,L1P,L
C8083E,ZK-GIY,GLID,,L0-,-
C80E3E,ZK-RCM,CH60,ZENAIR CH-600 Zodiac,L1P,L
C8113E,ZK-KEN,PULS,Pulsar,L1P,L
C8123E,ZK-WOK,CJ6,NANCHANG CJ-6,L1P,L
C8153E,ZK-JNL,ULAC,,L0-,-
C8173E,ZK-HLK,R44,ROBINSON R-44 Raven,H1P,L
C8183E,ZK-SCJ,ZZZZ,,-0-,-
C8193E,ZK-MGM,CJ1,CORBY CJ-1 Starlet,L1P,L
C81A3E,ZK-DRK,GY20,CAB GY-20 Minicab,L1P,L
C8213E,ZK-DAV,DV20,DIAMOND DA-20,L1P,L
C8223E,ZK-DAF,DV20,DIAMOND DA-20,L1P,L
C8273E,ZK-WET,SREY,PROGRESSIVE AERODYNE SeaRey,A1P,L
C8293E,ZK-OIL,SAVG,ZLIN AVIATION Savage,L1P,L
E4803E,PR-CEB,BE9L,BEECH 90 King Air,L2T,L
E4823E,PR-GGN,B738,BOEING 737-800,L2J,M
E4843E,PP-PTQ,AT75,ATR-72-500,L2T,M
E4883E,PP-OSP,C208,CESSNA 208 Caravan,L1T,L
E48C3E,PR-BIR,C25B,CESSNA 525B Citation CJ3,L2J,L
E48E3E,PR-OHG,S92,SIKORSKY S-92 Helibus,H2T,M
E48F3E,PP-MBM,AS50,AEROSPATIALE AS-350 Ecureuil,H1T,L
E4913E,PR-STZ,E120,EMBRAER EMB-120 Brasilia,L2T,M
E4923E,PP-KCP,BT36,BEECH B36TC Bonanza,L1P,L
E4943E,PR-XMD,B38M,BOEING 737 MAX 8,L2J,M
E4963E,PS-VCR,EC35,AIRBUS HELICOPTERS EC-135/635,H2T,L
E4973E,PP-AHM,BE20,BEECH 200 Super King Air,L2T,M
E4983E,PS-PLH,SR22,CIRRUS SR-22,L1P,L
E49B3E,PS-CDT,A139,AGUSTA AW-139,H2T,L
E8033E,CC-DBJ,A20N,AIRBUS A-320neo,L2J,M
E8043E,CC-BFA,A320,AIRBUS A-320,L2J,M
E8083E,CC-ADA,B407,BELL 407,H1T,L
